,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
629,2019-01-20,9,6,1.0,1,SN
630,2019-01-19,9,6,1.0,1,SN
631,2019-01-18,9,7,0.0,1,SN
632,2019-01-17,9,7,0.0,1,SN
633,2019-01-16,9,7,0.0,1,SN
634,2019-01-15,9,7,0.0,1,SN
635,2019-01-14,9,7,0.0,1,SN
636,2019-01-13,9,7,0.0,1,SN
637,2019-01-12,9,7,0.0,1,SN
638,2019-01-11,9,7,0.0,1,SN
639,2019-01-10,9,7,0.0,1,SN
640,2019-01-09,9,7,0.0,1,SN
641,2019-01-08,9,7,0.0,1,SN
642,2019-01-07,9,7,0.0,1,SN
643,2019-01-06,9,7,0.0,1,SN
644,2019-01-05,9,7,0.0,1,SN
645,2019-01-04,9,7,0.0,1,SN
646,2019-01-03,9,6,1.0,1,SN
647,2019-01-02,9,7,0.0,1,SN
648,2019-01-01,9,7,0.0,1,SN
649,2018-12-31,9,7,0.0,1,SN
650,2018-12-30,9,6,1.0,1,SN
651,2018-12-29,9,7,0.0,1,SN
652,2018-12-28,9,7,0.0,1,SN
653,2018-12-27,9,7,0.0,1,SN
654,2018-12-26,9,7,0.0,1,SN
655,2018-12-25,9,7,0.0,1,SN
656,2018-12-24,9,7,0.0,1,SN
657,2018-12-23,9,7,0.0,1,SN
658,2018-12-22,9,7,0.0,1,SN
659,2018-12-21,9,7,0.0,1,SN
660,2018-12-20,9,7,0.0,1,SN
661,2018-12-19,9,7,0.0,1,SN
662,2018-12-18,9,7,0.0,1,SN
663,2018-12-17,9,7,0.0,1,SN
664,2018-12-16,9,7,0.0,1,SN
665,2018-12-15,9,6,1.0,1,SN
666,2018-12-14,9,7,0.0,1,SN
667,2018-12-13,9,6,1.0,1,SN
668,2018-12-12,9,7,0.0,1,SN
669,2018-12-11,9,7,0.0,1,SN
670,2018-12-10,9,7,0.0,1,SN
671,2018-12-09,9,7,0.0,1,SN
672,2018-12-08,9,7,0.0,1,SN
673,2018-12-07,9,7,0.0,1,SN
674,2018-12-06,9,7,0.0,1,SN
675,2018-12-05,9,7,0.0,1,SN
676,2018-12-04,9,7,0.0,1,SN
677,2018-12-03,9,7,0.0,1,SN
678,2018-12-02,9,7,0.0,1,SN
679,2018-12-01,9,7,0.0,1,SN
680,2018-11-30,9,7,0.0,1,SN
681,2018-11-29,9,7,0.0,1,SN
682,2018-11-28,9,7,0.0,1,SN
683,2018-11-27,9,6,1.0,1,SN
684,2018-11-26,9,7,0.0,1,SN
685,2018-11-25,9,7,0.0,1,SN
686,2018-11-24,9,7,0.0,1,SN
687,2018-11-23,9,7,0.0,1,SN
688,2018-11-22,9,7,0.0,1,SN
689,2018-11-21,9,7,0.0,1,SN
690,2018-11-20,9,6,1.0,1,SN
691,2018-11-19,9,6,1.0,1,SN
692,2018-11-18,9,6,1.0,1,SN
693,2018-11-17,9,6,1.0,1,SN
694,2018-11-16,9,7,0.0,1,SN
695,2018-11-15,9,7,0.0,1,SN
696,2018-11-14,9,7,0.0,1,SN
697,2018-11-13,9,7,0.0,1,SN
698,2018-11-12,9,7,0.0,1,SN
699,2018-11-11,9,7,0.0,1,SN
700,2018-11-10,9,7,0.0,1,SN
701,2018-11-09,9,7,0.0,1,SN
702,2018-11-08,9,7,0.0,1,SN
703,2018-11-07,9,7,0.0,1,SN
704,2018-11-06,9,7,0.0,1,SN
705,2018-11-05,9,7,0.0,1,SN
706,2018-11-04,9,7,0.0,1,SN
707,2018-11-03,8,7,1.0,1,SN
708,2018-11-02,8,7,1.0,1,SN
709,2018-11-01,8,6,2.0,1,SN
710,2018-10-31,8,7,1.0,1,SN
711,2018-10-30,8,7,1.0,1,SN
712,2018-10-29,8,6,2.0,1,SN
713,2018-10-28,8,6,2.0,1,SN
714,2018-10-27,8,7,1.0,1,SN
715,2018-10-26,8,7,1.0,1,SN
716,2018-10-25,8,7,1.0,1,SN
717,2018-10-24,8,7,1.0,1,SN
718,2018-10-23,8,7,1.0,1,SN
719,2018-10-22,8,7,1.0,1,SN
720,2018-10-21,8,7,1.0,1,SN
721,2018-10-20,8,7,1.0,1,SN
722,2018-10-19,8,6,2.0,1,SN
723,2018-10-18,8,7,1.0,1,SN
724,2018-10-17,8,7,1.0,1,SN
725,2018-10-16,8,6,2.0,1,SN
726,2018-10-15,8,6,2.0,1,SN
727,2018-10-14,8,7,1.0,1,SN
728,2018-10-13,8,7,1.0,1,SN
729,2018-10-12,8,6,2.0,1,SN
730,2018-10-11,8,6,2.0,1,SN
731,2018-10-10,8,6,2.0,1,SN
732,2018-10-09,8,7,1.0,1,SN
733,2018-10-08,8,6,2.0,1,SN
734,2018-10-07,8,6,2.0,1,SN
735,2018-10-06,8,5,3.0,1,SN
736,2018-10-05,8,6,2.0,1,SN
737,2018-10-04,8,6,2.0,1,SN
738,2018-10-03,8,6,2.0,1,SN
739,2018-10-02,8,6,2.0,1,SN
740,2018-10-01,8,6,2.0,1,SN
741,2018-09-30,8,6,2.0,1,SN
742,2018-09-29,8,6,2.0,1,SN
743,2018-09-28,8,6,2.0,1,SN
744,2018-09-27,8,6,2.0,1,SN
745,2018-09-26,8,6,2.0,1,SN
746,2018-09-25,8,7,1.0,1,SN
747,2018-09-24,8,7,1.0,1,SN
748,2018-09-23,8,7,1.0,1,SN
749,2018-09-22,8,7,1.0,1,SN
750,2018-09-21,8,7,1.0,1,SN
751,2018-09-20,8,6,2.0,1,SN
752,2018-09-19,8,6,2.0,1,SN
753,2018-09-18,8,6,2.0,1,SN
754,2018-09-17,8,6,2.0,1,SN
755,2018-09-16,8,5,3.0,1,SN
756,2018-09-15,8,5,3.0,1,SN
757,2018-09-14,8,6,2.0,1,SN
758,2018-09-13,8,6,2.0,1,SN
759,2018-09-12,8,5,3.0,1,SN
760,2018-09-11,8,6,2.0,1,SN
761,2018-09-10,8,5,3.0,1,SN
762,2018-09-09,8,6,2.0,1,SN
763,2018-09-08,8,6,2.0,1,SN
764,2018-09-07,8,7,1.0,1,SN
765,2018-09-06,8,7,1.0,1,SN
766,2018-09-05,8,7,1.0,1,SN
767,2018-09-04,8,6,2.0,1,SN
768,2018-09-03,8,7,1.0,1,SN
769,2018-09-02,8,7,1.0,1,SN
770,2018-09-01,8,7,1.0,1,SN
771,2018-08-31,8,7,1.0,1,SN
772,2018-08-30,8,7,1.0,1,SN
773,2018-08-29,8,7,1.0,1,SN
774,2018-08-28,8,7,1.0,1,SN
775,2018-08-27,8,7,1.0,1,SN
776,2018-08-26,8,7,1.0,1,SN
777,2018-08-25,8,7,1.0,1,SN
778,2018-08-24,8,7,1.0,1,SN
779,2018-08-23,8,7,1.0,1,SN
780,2018-08-22,8,7,1.0,1,SN
781,2018-08-21,8,7,1.0,1,SN
782,2018-08-20,8,7,1.0,1,SN
783,2018-08-19,8,6,2.0,1,SN
784,2018-08-18,8,7,1.0,1,SN
785,2018-08-17,8,7,1.0,1,SN
786,2018-08-16,8,7,1.0,1,SN
787,2018-08-15,8,7,1.0,1,SN
788,2018-08-14,8,7,1.0,1,SN
789,2018-08-13,8,7,1.0,1,SN
790,2018-08-12,8,7,1.0,1,SN
791,2018-08-11,8,7,1.0,1,SN
792,2018-08-10,8,7,1.0,1,SN
793,2018-08-09,8,7,1.0,1,SN
794,2018-08-08,8,7,1.0,1,SN
795,2018-08-07,8,7,1.0,1,SN
796,2018-08-06,8,7,1.0,1,SN
797,2018-08-05,8,7,1.0,1,SN
798,2018-08-04,8,8,0.0,1,SN
799,2018-08-03,8,8,0.0,1,SN
800,2018-08-02,8,8,0.0,1,SN
801,2018-08-01,8,8,0.0,1,SN
802,2018-07-31,8,8,0.0,1,SN
803,2018-07-30,8,7,1.0,1,SN
804,2018-07-29,8,8,0.0,1,SN
805,2018-07-28,9,7,0.0,1,SN
806,2018-07-27,9,7,0.0,1,SN
807,2018-07-26,9,7,0.0,1,SN
808,2018-07-25,9,7,0.0,1,SN
809,2018-07-24,9,7,0.0,1,SN
810,2018-07-23,9,7,0.0,1,SN
811,2018-07-22,9,7,0.0,1,SN
812,2018-07-21,9,7,0.0,1,SN
813,2018-07-20,9,7,0.0,1,SN
814,2018-07-19,9,6,1.0,1,SN
815,2018-07-18,9,7,0.0,1,SN
816,2018-07-17,9,7,0.0,1,SN
817,2018-07-16,9,7,0.0,1,SN
818,2018-07-15,9,7,0.0,1,SN
819,2018-07-14,9,7,0.0,1,SN
820,2018-07-13,9,7,0.0,1,SN
821,2018-07-12,9,7,0.0,1,SN
822,2018-07-11,9,7,0.0,1,SN
823,2018-07-10,9,7,0.0,1,SN
824,2018-07-09,9,6,1.0,1,SN
825,2018-07-08,9,6,1.0,1,SN
826,2018-07-07,9,6,1.0,1,SN
827,2018-07-06,9,6,1.0,1,SN
828,2018-07-05,9,6,1.0,1,SN
829,2018-07-04,9,6,1.0,1,SN
830,2018-07-03,9,6,1.0,1,SN
831,2018-07-02,9,6,1.0,1,SN
832,2018-07-01,9,6,1.0,1,SN
833,2018-06-30,9,6,1.0,1,SN
834,2018-06-29,9,4,3.0,1,SN
835,2018-06-28,9,6,1.0,1,SN
836,2018-06-27,9,6,1.0,1,SN
837,2018-06-26,9,7,0.0,1,SN
838,2018-06-25,9,7,0.0,1,SN
839,2018-06-24,9,6,1.0,1,SN
840,2018-06-23,9,6,1.0,1,SN
841,2018-06-22,9,6,1.0,1,SN
842,2018-06-21,9,7,0.0,1,SN
843,2018-06-20,9,7,0.0,1,SN
844,2018-06-19,9,7,0.0,1,SN
845,2018-06-18,9,7,0.0,1,SN
846,2018-06-17,9,5,2.0,1,SN
847,2018-06-16,9,6,1.0,1,SN
848,2018-06-15,9,6,1.0,1,SN
849,2018-06-14,9,6,1.0,1,SN
850,2018-06-13,9,6,1.0,1,SN
851,2018-06-12,9,5,2.0,1,SN
852,2018-06-11,9,6,1.0,1,SN
853,2018-06-10,9,3,4.0,1,SN
854,2018-06-09,9,5,2.0,1,SN
855,2018-06-08,9,5,2.0,1,SN
856,2018-06-07,9,6,1.0,1,SN
857,2018-06-06,9,6,1.0,1,SN
858,2018-06-05,9,6,1.0,1,SN
859,2018-06-04,9,6,1.0,1,SN
860,2018-06-03,9,6,1.0,1,SN
861,2018-06-02,9,6,1.0,1,SN
862,2018-06-01,9,6,1.0,1,SN
863,2018-05-31,9,6,1.0,1,SN
864,2018-05-30,9,6,1.0,1,SN
865,2018-05-29,9,6,1.0,1,SN
866,2018-05-28,9,6,1.0,1,SN
867,2018-05-27,9,6,1.0,1,SN
868,2018-05-26,9,6,1.0,1,SN
869,2018-05-25,9,7,0.0,1,SN
870,2018-05-24,9,5,2.0,1,SN
871,2018-05-23,9,7,0.0,1,SN
872,2018-05-22,9,7,0.0,1,SN
873,2018-05-21,9,6,1.0,1,SN
874,2018-05-20,9,5,3.0,1,SN
875,2018-05-19,9,7,1.0,1,SN
876,2018-05-18,9,7,1.0,1,SN
877,2018-05-17,9,7,1.0,1,SN
878,2018-05-16,9,7,1.0,1,SN
879,2018-05-15,9,7,1.0,2,SN
880,2018-05-14,9,7,1.0,2,SN
881,2018-05-13,9,6,1.0,2,SN
882,2018-05-12,9,6,1.0,2,SN
883,2018-05-11,9,6,1.0,2,SN
884,2018-05-10,9,7,0.0,2,SN
885,2018-05-09,9,7,0.0,2,SN
886,2018-05-08,9,6,0.0,2,SN
887,2018-05-07,9,6,0.0,2,SN
888,2018-05-06,9,6,0.0,2,SN
889,2018-05-05,9,5,0.0,1,SN
890,2018-05-04,9,5,0.0,1,SN
891,2018-05-03,9,5,0.0,1,SN
892,2018-05-02,9,5,0.0,1,SN
893,2018-05-01,9,5,0.0,1,SN
894,2018-04-30,9,5,0.0,1,SN
895,2018-04-29,10,4,0.0,1,SN
896,2018-04-28,10,4,0.0,1,SN
897,2018-04-27,10,4,0.0,1,SN
898,2018-04-26,10,4,0.0,1,SN
899,2018-04-25,10,4,0.0,1,SN
900,2018-04-24,10,4,0.0,1,SN
901,2018-04-23,10,4,0.0,1,SN
902,2018-04-22,10,4,0.0,1,SN
903,2018-04-21,10,1,3.0,1,SN
904,2018-04-20,10,4,0.0,1,SN
905,2018-04-19,10,4,0.0,1,SN
906,2018-04-18,10,4,0.0,1,SN
907,2018-04-17,10,4,0.0,1,SN
908,2018-04-16,10,4,0.0,1,SN
909,2018-04-15,10,4,0.0,1,SN
910,2018-04-14,10,4,0.0,1,SN
911,2018-04-13,10,4,0.0,1,SN
912,2018-04-12,10,4,0.0,1,SN
913,2018-04-11,10,4,0.0,1,SN
914,2018-04-10,10,4,0.0,1,SN
915,2018-04-09,10,4,0.0,1,SN
916,2018-04-08,10,4,0.0,1,SN
917,2018-04-07,10,4,0.0,1,SN
918,2018-04-06,10,4,0.0,1,SN
919,2018-04-05,10,4,0.0,1,SN
920,2018-04-04,10,4,0.0,1,SN
921,2018-04-03,10,4,0.0,1,SN
922,2018-04-02,10,4,0.0,1,SN
923,2018-04-01,10,4,0.0,1,SN
924,2018-03-31,10,4,0.0,1,SN
925,2018-03-30,10,4,0.0,1,SN
926,2018-03-29,10,4,0.0,1,SN
927,2018-03-28,10,4,0.0,1,SN
928,2018-03-27,10,4,0.0,1,SN
929,2018-03-21,10,4,0.0,1,SN
930,2018-03-20,10,4,0.0,1,SN
931,2018-03-19,10,4,0.0,1,SN
932,2018-03-18,10,3,1.0,1,SN
933,2018-03-17,10,4,0.0,1,SN
934,2018-03-16,10,4,0.0,1,SN
935,2018-03-15,10,3,1.0,1,SN
936,2018-03-14,10,3,1.0,1,SN
937,2018-03-13,10,4,0.0,1,SN
938,2018-03-12,10,4,0.0,1,SN
939,2018-03-11,10,4,0.0,1,SN
940,2018-03-10,10,4,0.0,1,SN
941,2018-03-09,10,4,0.0,1,SN
942,2018-03-08,10,4,0.0,1,SN
943,2018-03-07,10,3,1.0,1,SN
944,2018-03-06,10,3,1.0,1,SN
945,2018-03-05,10,4,0.0,1,SN
946,2018-03-04,10,4,0.0,1,SN
947,2018-03-03,10,4,0.0,1,SN
948,2018-03-02,10,4,0.0,1,SN
949,2018-03-01,10,4,0.0,1,SN
950,2018-02-28,10,4,0.0,1,SN
951,2018-02-27,10,4,0.0,1,SN
952,2018-02-26,10,4,0.0,1,SN
953,2018-02-25,10,4,0.0,1,SN
954,2018-02-24,10,4,0.0,1,SN
955,2018-02-23,10,4,0.0,1,SN
956,2018-02-22,10,4,0.0,1,SN
957,2018-02-21,10,4,0.0,1,SN
958,2018-02-20,10,4,0.0,1,SN
959,2018-02-19,10,4,0.0,1,SN
960,2018-02-18,10,3,1.0,1,SN
961,2018-02-17,10,4,0.0,1,SN
962,2018-02-16,10,3,1.0,1,SN
963,2018-02-15,10,3,1.0,1,SN
964,2018-02-14,10,4,0.0,1,SN
965,2018-02-13,10,4,0.0,1,SN
966,2018-02-12,10,4,0.0,1,SN
967,2018-02-11,10,1,3.0,1,SN
968,2018-02-10,10,4,0.0,1,SN
969,2018-02-09,10,4,0.0,1,SN
970,2018-02-08,10,4,0.0,1,SN
971,2018-02-07,10,4,0.0,1,SN
972,2018-02-06,10,4,0.0,1,SN
973,2018-02-05,10,4,0.0,1,SN
974,2018-02-04,10,4,0.0,1,SN
975,2018-02-03,10,3,1.0,1,SN
976,2018-02-02,10,3,1.0,1,SN
977,2018-02-01,10,3,1.0,1,SN
978,2018-01-31,10,3,1.0,1,SN
979,2018-01-30,10,3,1.0,1,SN
980,2018-01-29,10,3,1.0,1,SN
981,2018-01-28,10,3,1.0,1,SN
982,2018-01-27,10,1,3.0,1,SN
983,2018-01-26,10,3,1.0,1,SN
984,2018-01-25,10,3,1.0,1,SN
985,2018-01-24,10,3,1.0,1,SN
986,2018-01-23,10,3,1.0,1,SN
987,2018-01-22,10,3,1.0,1,SN
988,2018-01-21,10,3,1.0,1,SN
989,2018-01-20,10,3,1.0,1,SN
990,2018-01-19,10,3,1.0,1,SN
991,2018-01-18,10,3,1.0,1,SN
992,2018-01-17,10,3,1.0,1,SN
993,2018-01-16,10,3,1.0,1,SN
994,2018-01-15,10,3,1.0,1,SN
995,2018-01-14,10,3,1.0,1,SN
996,2018-01-13,10,3,1.0,1,SN
997,2018-01-12,10,3,1.0,1,SN
998,2018-01-11,10,3,1.0,1,SN
999,2018-01-10,10,3,1.0,1,SN
1000,2018-01-09,10,3,1.0,1,SN
1001,2018-01-08,10,3,1.0,1,SN
1002,2018-01-07,10,3,1.0,1,SN
1003,2018-01-06,10,3,1.0,1,SN
1004,2018-01-05,10,3,1.0,1,SN
1005,2018-01-04,10,3,1.0,1,SN
1006,2018-01-03,10,3,1.0,1,SN
1007,2018-01-02,10,3,1.0,1,SN
1008,2018-01-01,10,3,1.0,1,SN
1009,2017-12-31,10,3,1.0,1,SN
1010,2017-12-30,10,3,1.0,1,SN
1011,2017-12-29,10,3,1.0,1,SN
1012,2017-12-28,10,3,1.0,1,SN
1013,2017-12-27,10,3,1.0,1,SN
1014,2017-12-26,10,3,1.0,1,SN
1015,2017-12-25,10,3,1.0,1,SN
1016,2017-12-24,10,4,0.0,1,SN
1017,2017-12-23,10,4,0.0,1,SN
1018,2017-12-22,10,4,0.0,1,SN
1019,2017-12-21,10,4,0.0,1,SN
1020,2017-12-20,10,4,0.0,1,SN
1021,2017-12-19,10,4,0.0,1,SN
1022,2017-12-18,10,4,0.0,1,SN
1023,2017-12-17,10,4,0.0,1,SN
1024,2017-12-16,10,4,0.0,1,SN
1025,2017-12-15,10,4,0.0,1,SN
1026,2017-12-14,10,4,0.0,1,SN
1027,2017-12-13,10,4,0.0,1,SN
1028,2017-12-12,10,4,0.0,1,SN
1029,2017-12-11,10,4,0.0,1,SN
1030,2017-12-10,10,3,1.0,1,SN
1031,2017-12-09,10,4,0.0,1,SN
1032,2017-12-08,10,4,0.0,1,SN
1033,2017-12-07,10,4,0.0,1,SN
1034,2017-12-06,10,4,0.0,1,SN
1035,2017-12-05,10,4,0.0,1,SN
1036,2017-12-04,10,3,1.0,1,SN
1037,2017-12-03,10,4,0.0,1,SN
1038,2017-12-02,10,4,0.0,1,SN
1039,2017-12-01,10,4,0.0,1,SN
1040,2017-11-30,10,4,0.0,1,SN
1041,2017-11-29,10,4,0.0,1,SN
1042,2017-11-28,10,4,0.0,1,SN
1043,2017-11-27,10,4,0.0,1,SN
1044,2017-11-26,10,4,0.0,1,SN
1045,2017-11-25,10,3,1.0,1,SN
1046,2017-11-24,10,3,1.0,1,SN
1047,2017-11-23,10,1,3.0,1,SN
1048,2017-11-22,10,4,0.0,1,SN
1049,2017-11-21,10,4,0.0,1,SN
1050,2017-11-20,10,4,0.0,1,SN
1051,2017-11-19,10,4,0.0,1,SN
1052,2017-11-18,10,4,0.0,1,SN
1053,2017-11-17,10,4,0.0,1,SN
1054,2017-11-16,10,4,0.0,1,SN
1055,2017-11-15,10,4,0.0,1,SN
1056,2017-11-14,10,4,0.0,1,SN
1057,2017-11-13,10,4,0.0,1,SN
1058,2017-11-12,10,4,0.0,1,SN
1059,2017-11-11,10,4,0.0,1,SN
1060,2017-11-10,10,4,0.0,1,SN
1061,2017-11-09,10,4,0.0,1,SN
1062,2017-11-08,10,4,0.0,1,SN
1063,2017-11-07,10,4,0.0,1,SN
1064,2017-11-06,10,4,0.0,1,SN
1065,2017-11-05,10,3,1.0,1,SN
1066,2017-11-04,10,4,0.0,1,SN
1067,2017-11-03,10,4,0.0,1,SN
1068,2017-11-02,10,4,0.0,1,SN
1069,2017-11-01,10,4,0.0,1,SN
1070,2017-10-31,10,4,0.0,1,SN
1071,2017-10-30,10,4,0.0,1,SN
1072,2017-10-29,10,4,0.0,1,SN
1073,2017-10-28,10,4,0.0,1,SN
1074,2017-10-27,10,4,0.0,1,SN
1075,2017-10-26,10,4,0.0,1,SN
1076,2017-10-25,10,4,0.0,1,SN
1077,2017-10-24,10,3,1.0,1,SN
1078,2017-10-23,10,4,0.0,1,SN
1079,2017-10-22,10,4,0.0,1,SN
1080,2017-10-21,10,4,0.0,1,SN
1081,2017-10-20,10,4,0.0,1,SN
1082,2017-10-19,10,4,0.0,1,SN
1083,2017-10-18,10,4,0.0,1,SN
1084,2017-10-17,10,4,0.0,1,SN
1085,2017-10-16,10,4,0.0,1,SN
1086,2017-10-15,10,4,0.0,1,SN
1087,2017-10-14,10,4,,1,SN
1088,2017-10-13,10,3,1.0,1,SN
1089,2017-10-12,10,3,1.0,1,SN
1090,2017-10-11,10,4,,1,SN
1091,2017-10-10,10,4,,1,SN
1092,2017-10-09,10,4,,1,SN
1093,2017-10-08,10,4,,1,SN
1094,2017-10-07,10,4,,1,SN
1095,2017-10-06,10,4,,1,SN
1096,2017-10-05,10,3,1.0,1,SN
1097,2017-10-04,10,4,,1,SN
1098,2017-10-03,10,4,,1,SN
1099,2017-10-02,10,4,,1,SN
1100,2017-10-01,10,4,,1,SN
1101,2017-09-30,10,4,,1,SN
1102,2017-09-29,10,4,,1,SN
1103,2017-09-28,10,4,0.0,1,SN
1104,2017-09-27,10,4,0.0,1,SN
1105,2017-09-26,10,4,0.0,1,SN
1106,2017-09-25,10,4,,1,SN
1107,2017-09-24,10,4,0.0,1,SN
1108,2017-09-23,10,4,0.0,1,SN
1109,2017-09-22,10,4,0.0,1,SN
1110,2017-09-21,10,4,0.0,1,SN
1111,2017-09-20,10,4,0.0,1,SN
1112,2017-09-19,10,4,0.0,1,SN
1113,2017-09-18,10,4,0.0,1,SN
1114,2017-09-17,10,4,0.0,1,SN
1115,2017-09-16,10,4,0.0,1,SN
1116,2017-09-15,10,4,0.0,1,SN
1117,2017-09-14,10,4,0.0,1,SN
1118,2017-09-13,10,4,0.0,1,SN
1119,2017-09-12,10,4,0.0,1,SN
1120,2017-09-11,10,4,0.0,1,SN
1121,2017-09-10,10,4,0.0,1,SN
1122,2017-09-09,10,4,0.0,1,SN
1123,2017-09-08,10,4,0.0,1,SN
1124,2017-09-07,10,4,0.0,1,SN
1125,2017-09-06,10,4,0.0,1,SN
1126,2017-09-05,10,4,0.0,1,SN
1127,2017-09-04,10,4,0.0,1,SN
1128,2017-09-03,10,4,0.0,1,SN
1129,2017-09-02,10,4,0.0,1,SN
1130,2017-09-01,10,4,0.0,1,SN
1131,2017-08-31,10,4,0.0,1,SN
1132,2017-08-30,10,4,0.0,1,SN
1133,2017-08-29,10,4,0.0,1,SN
1134,2017-08-28,10,4,0.0,1,SN
1135,2017-08-27,10,4,0.0,1,SN
1136,2017-08-26,10,4,0.0,1,SN
1137,2017-08-25,10,4,0.0,1,SN
1138,2017-08-24,10,4,0.0,1,SN
1139,2017-08-23,10,3,1.0,1,SN
1140,2017-08-22,10,3,1.0,1,SN
1141,2017-08-21,10,3,1.0,1,SN
1142,2017-08-20,10,4,0.0,1,SN
1143,2017-08-19,10,4,0.0,1,SN
1144,2017-08-18,10,4,0.0,1,SN
1145,2017-08-17,10,4,0.0,1,SN
1146,2017-08-16,10,4,0.0,1,SN
1147,2017-08-15,10,4,0.0,1,SN
1148,2017-08-14,10,4,0.0,1,SN
1149,2017-08-13,10,4,0.0,1,SN
1150,2017-08-12,10,4,0.0,1,SN
1151,2017-08-11,10,4,0.0,1,SN
1152,2017-08-10,10,4,0.0,1,SN
1153,2017-08-09,10,4,0.0,1,SN
1154,2017-08-08,10,4,0.0,1,SN
1155,2017-08-07,10,4,0.0,1,SN
1156,2017-08-06,10,4,0.0,1,SN
1157,2017-08-05,10,4,0.0,1,SN
1158,2017-08-04,10,4,0.0,1,SN
1159,2017-08-03,10,4,0.0,1,SN
1160,2017-08-02,10,4,0.0,1,SN
1161,2017-08-01,10,4,0.0,1,SN
1162,2017-07-31,10,4,0.0,1,SN
1163,2017-07-30,10,3,1.0,1,SN
1164,2017-07-29,10,4,0.0,1,SN
1165,2017-07-28,10,4,0.0,1,SN
1166,2017-07-27,10,4,0.0,1,SN
1167,2017-07-26,10,4,0.0,1,SN
1168,2017-07-25,10,4,0.0,1,SN
1169,2017-07-24,10,4,0.0,1,SN
1170,2017-07-23,10,4,0.0,1,SN
1171,2017-07-22,10,4,0.0,1,SN
1172,2017-07-21,10,4,0.0,1,SN
1173,2017-07-20,10,4,0.0,1,SN
1174,2017-07-19,10,4,0.0,1,SN
1175,2017-07-18,10,4,0.0,1,SN
1176,2017-07-17,10,4,0.0,1,SN
1177,2017-07-16,10,4,0.0,1,SN
1178,2017-07-15,10,4,0.0,1,SN
1179,2017-07-14,10,4,0.0,1,SN
1180,2017-07-13,10,4,0.0,1,SN
1181,2017-07-12,10,4,0.0,1,SN
1182,2017-07-11,10,4,0.0,1,SN
1183,2017-07-10,10,4,0.0,1,SN
1184,2017-07-09,10,4,0.0,1,SN
1185,2017-07-08,10,4,0.0,1,SN
1186,2017-07-07,10,4,0.0,1,SN
1187,2017-07-06,10,4,0.0,1,SN
1188,2017-07-05,10,4,0.0,1,SN
1189,2017-07-04,10,4,0.0,1,SN
1190,2017-07-03,10,4,0.0,1,SN
1191,2017-07-02,10,4,0.0,1,SN
1192,2017-07-01,10,4,0.0,1,SN
1193,2017-06-30,10,3,1.0,1,SN
1194,2017-06-29,10,3,1.0,1,SN
1195,2017-06-28,10,3,1.0,1,SN
1196,2017-06-27,10,4,0.0,1,SN
1197,2017-06-26,10,4,0.0,1,SN
1198,2017-06-25,10,4,0.0,1,SN
1199,2017-06-24,10,4,0.0,1,SN
1200,2017-06-23,10,4,0.0,1,SN
1201,2017-06-22,10,4,0.0,1,SN
1202,2017-06-21,10,4,0.0,1,SN
1203,2017-06-20,10,4,0.0,1,SN
1204,2017-06-19,10,4,0.0,1,SN
1205,2017-06-18,10,4,0.0,1,SN
1206,2017-06-17,10,4,0.0,1,SN
1207,2017-06-16,10,4,0.0,1,SN
1208,2017-06-15,10,4,0.0,1,SN
1209,2017-06-14,10,4,0.0,1,SN
1210,2017-06-13,10,4,0.0,1,SN
1211,2017-06-12,10,4,0.0,1,SN
1212,2017-06-11,10,4,0.0,1,SN
1213,2017-06-10,10,4,0.0,1,SN
1214,2017-06-09,10,4,0.0,1,SN
1215,2017-06-08,10,4,0.0,1,SN
1216,2017-06-07,10,4,0.0,1,SN
1217,2017-06-06,10,4,0.0,1,SN
1218,2017-06-05,10,4,0.0,1,SN
1219,2017-06-04,10,4,0.0,1,SN
1220,2017-06-03,10,2,2.0,1,SN
1221,2017-06-02,10,3,1.0,1,SN
1222,2017-06-01,10,3,1.0,1,SN
1223,2017-05-31,10,3,1.0,1,SN
1224,2017-05-30,10,3,1.0,1,SN
1225,2017-05-29,10,3,1.0,1,SN
1226,2017-05-28,10,3,1.0,1,SN
1227,2017-05-27,10,3,1.0,1,SN
1228,2017-05-26,10,3,1.0,1,SN
1229,2017-05-25,10,3,1.0,1,SN
1230,2017-05-24,10,3,1.0,1,SN
1231,2017-05-23,10,3,1.0,1,SN
1232,2017-05-22,10,3,1.0,1,SN
1233,2017-05-21,10,3,1.0,1,SN
1234,2017-05-20,10,3,1.0,1,SN
1235,2017-05-19,10,3,1.0,1,SN
1236,2017-05-18,10,3,1.0,1,SN
1237,2017-05-17,10,3,1.0,1,SN
1238,2017-05-16,10,3,1.0,1,SN
1239,2017-05-15,10,3,1.0,1,SN
1240,2017-05-14,10,3,1.0,1,SN
1241,2017-05-13,10,3,1.0,1,SN
1242,2017-05-12,10,3,1.0,1,SN
1243,2017-05-11,10,3,1.0,1,SN
1244,2017-05-10,10,3,1.0,1,SN
1245,2017-05-09,10,3,1.0,1,SN
1246,2017-05-08,10,3,1.0,1,SN
1247,2017-05-07,10,3,1.0,1,SN
1248,2017-05-06,10,3,1.0,1,SN
1249,2017-05-05,10,3,1.0,1,SN
1250,2017-05-04,9,3,2.0,1,SN
1251,2017-05-03,9,3,2.0,1,SN
1252,2017-05-02,9,2,3.0,1,SN
