,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
532,2019-04-27,2,0.0,0.0,0.0,KM
533,2019-04-26,2,0.0,0.0,0.0,KM
534,2019-04-25,2,0.0,0.0,0.0,KM
535,2019-04-24,2,0.0,0.0,0.0,KM
536,2019-04-23,2,0.0,0.0,0.0,KM
537,2019-04-22,2,0.0,0.0,0.0,KM
538,2019-04-21,2,0.0,0.0,0.0,KM
539,2019-04-20,2,0.0,0.0,0.0,KM
540,2019-04-19,2,0.0,0.0,0.0,KM
541,2019-04-18,2,0.0,0.0,0.0,KM
542,2019-04-17,2,0.0,0.0,0.0,KM
543,2019-04-16,2,0.0,0.0,0.0,KM
544,2019-04-15,2,0.0,0.0,0.0,KM
545,2019-04-14,2,0.0,0.0,0.0,KM
546,2019-04-13,2,0.0,0.0,0.0,KM
547,2019-04-12,2,0.0,0.0,0.0,KM
548,2019-04-11,2,0.0,0.0,0.0,KM
549,2019-04-10,2,0.0,0.0,0.0,KM
550,2019-04-09,2,0.0,0.0,0.0,KM
551,2019-04-08,2,0.0,0.0,0.0,KM
552,2019-04-07,2,0.0,0.0,0.0,KM
553,2019-04-06,2,0.0,0.0,0.0,KM
554,2019-04-05,2,0.0,0.0,0.0,KM
555,2019-04-04,2,0.0,0.0,0.0,KM
556,2019-04-03,2,0.0,0.0,0.0,KM
557,2019-04-02,2,0.0,0.0,0.0,KM
558,2019-04-01,2,0.0,0.0,0.0,KM
559,2019-03-31,2,0.0,0.0,0.0,KM
560,2019-03-30,2,0.0,0.0,0.0,KM
561,2019-03-29,2,0.0,0.0,0.0,KM
562,2019-03-28,2,0.0,0.0,0.0,KM
563,2019-03-27,2,0.0,0.0,0.0,KM
564,2019-03-26,2,0.0,0.0,0.0,KM
565,2019-03-25,2,0.0,0.0,0.0,KM
566,2019-03-24,2,0.0,0.0,0.0,KM
567,2019-03-23,2,0.0,0.0,0.0,KM
568,2019-03-22,2,0.0,0.0,0.0,KM
569,2019-03-21,2,0.0,0.0,0.0,KM
570,2019-03-20,2,0.0,0.0,0.0,KM
571,2019-03-19,2,0.0,0.0,0.0,KM
572,2019-03-18,2,0.0,0.0,0.0,KM
573,2019-03-17,2,0.0,0.0,0.0,KM
574,2019-03-16,2,0.0,0.0,0.0,KM
575,2019-03-15,2,0.0,0.0,0.0,KM
576,2019-03-14,2,0.0,0.0,0.0,KM
577,2019-03-13,2,0.0,0.0,0.0,KM
578,2019-03-12,2,0.0,0.0,0.0,KM
579,2019-03-11,2,0.0,0.0,0.0,KM
580,2019-03-10,2,0.0,0.0,0.0,KM
581,2019-03-09,2,0.0,0.0,0.0,KM
582,2019-03-08,2,0.0,0.0,0.0,KM
583,2019-03-07,2,0.0,0.0,0.0,KM
584,2019-03-06,2,0.0,0.0,0.0,KM
585,2019-03-05,2,0.0,0.0,0.0,KM
586,2019-03-04,2,0.0,0.0,0.0,KM
587,2019-03-03,2,0.0,0.0,0.0,KM
588,2019-03-02,2,0.0,0.0,0.0,KM
589,2019-03-01,2,0.0,0.0,0.0,KM
590,2019-02-28,2,0.0,0.0,0.0,KM
591,2019-02-27,2,0.0,0.0,0.0,KM
592,2019-02-26,2,0.0,0.0,0.0,KM
593,2019-02-25,2,0.0,0.0,0.0,KM
594,2019-02-24,2,0.0,0.0,0.0,KM
595,2019-02-23,2,0.0,0.0,0.0,KM
596,2019-02-22,2,0.0,0.0,0.0,KM
597,2019-02-21,2,0.0,0.0,0.0,KM
598,2019-02-20,2,0.0,0.0,0.0,KM
599,2019-02-19,2,0.0,0.0,0.0,KM
600,2019-02-18,2,0.0,0.0,0.0,KM
601,2019-02-17,2,0.0,0.0,0.0,KM
602,2019-02-16,2,0.0,0.0,0.0,KM
603,2019-02-15,2,0.0,0.0,0.0,KM
604,2019-02-14,2,0.0,0.0,0.0,KM
605,2019-02-13,2,0.0,0.0,0.0,KM
606,2019-02-12,2,0.0,0.0,0.0,KM
607,2019-02-11,2,0.0,0.0,0.0,KM
608,2019-02-10,2,0.0,0.0,0.0,KM
609,2019-02-09,2,0.0,0.0,0.0,KM
610,2019-02-08,2,0.0,0.0,0.0,KM
611,2019-02-07,2,0.0,0.0,0.0,KM
612,2019-02-06,2,0.0,0.0,0.0,KM
613,2019-02-05,2,0.0,0.0,0.0,KM
614,2019-02-04,2,0.0,0.0,0.0,KM
615,2019-02-03,2,0.0,0.0,0.0,KM
616,2019-02-02,2,0.0,0.0,0.0,KM
617,2019-02-01,2,0.0,0.0,0.0,KM
618,2019-01-31,2,0.0,0.0,0.0,KM
619,2019-01-30,2,0.0,0.0,0.0,KM
620,2019-01-29,2,0.0,0.0,0.0,KM
621,2019-01-28,2,0.0,0.0,0.0,KM
622,2019-01-27,2,0.0,0.0,0.0,KM
623,2019-01-26,2,0.0,0.0,0.0,KM
624,2019-01-25,2,0.0,0.0,0.0,KM
625,2019-01-24,2,0.0,0.0,0.0,KM
626,2019-01-23,2,0.0,0.0,0.0,KM
627,2019-01-22,2,0.0,0.0,0.0,KM
628,2019-01-21,2,0.0,0.0,0.0,KM
629,2019-01-20,2,0.0,0.0,0.0,KM
630,2019-01-19,2,0.0,0.0,0.0,KM
631,2019-01-18,2,0.0,0.0,0.0,KM
632,2019-01-17,2,0.0,0.0,0.0,KM
633,2019-01-16,2,0.0,0.0,0.0,KM
634,2019-01-15,2,0.0,0.0,0.0,KM
635,2019-01-14,2,0.0,0.0,0.0,KM
636,2019-01-13,2,0.0,0.0,0.0,KM
637,2019-01-12,2,0.0,0.0,0.0,KM
638,2019-01-11,2,0.0,0.0,0.0,KM
639,2019-01-10,2,0.0,0.0,0.0,KM
640,2019-01-09,2,0.0,0.0,0.0,KM
641,2019-01-08,2,0.0,0.0,0.0,KM
642,2019-01-07,2,0.0,0.0,0.0,KM
643,2019-01-06,2,0.0,0.0,0.0,KM
644,2019-01-05,2,0.0,0.0,0.0,KM
645,2019-01-04,2,0.0,0.0,0.0,KM
646,2019-01-03,2,0.0,0.0,0.0,KM
647,2019-01-02,2,0.0,0.0,0.0,KM
648,2019-01-01,2,0.0,0.0,0.0,KM
649,2018-12-31,2,0.0,0.0,0.0,KM
650,2018-12-30,2,0.0,0.0,0.0,KM
651,2018-12-29,2,0.0,0.0,0.0,KM
652,2018-12-28,2,0.0,0.0,0.0,KM
653,2018-12-27,2,0.0,0.0,0.0,KM
654,2018-12-26,2,0.0,0.0,0.0,KM
655,2018-12-25,2,0.0,0.0,0.0,KM
656,2018-12-24,2,0.0,0.0,0.0,KM
657,2018-12-23,2,0.0,0.0,0.0,KM
658,2018-12-22,2,0.0,0.0,0.0,KM
659,2018-12-21,2,0.0,0.0,0.0,KM
660,2018-12-20,2,0.0,0.0,0.0,KM
661,2018-12-19,2,0.0,0.0,0.0,KM
662,2018-12-18,2,0.0,0.0,0.0,KM
663,2018-12-17,2,0.0,0.0,0.0,KM
664,2018-12-16,2,0.0,0.0,0.0,KM
665,2018-12-15,2,0.0,0.0,0.0,KM
666,2018-12-14,2,0.0,0.0,0.0,KM
667,2018-12-13,2,0.0,0.0,0.0,KM
668,2018-12-12,2,0.0,0.0,0.0,KM
669,2018-12-11,2,0.0,0.0,0.0,KM
670,2018-12-10,2,0.0,0.0,0.0,KM
671,2018-12-09,2,0.0,0.0,0.0,KM
672,2018-12-08,2,0.0,0.0,0.0,KM
673,2018-12-07,2,0.0,0.0,0.0,KM
674,2018-12-06,2,0.0,0.0,0.0,KM
675,2018-12-05,2,0.0,0.0,0.0,KM
676,2018-12-04,2,0.0,0.0,0.0,KM
677,2018-12-03,2,0.0,0.0,0.0,KM
678,2018-12-02,2,0.0,0.0,0.0,KM
679,2018-12-01,2,0.0,0.0,0.0,KM
680,2018-11-30,2,0.0,0.0,0.0,KM
681,2018-11-29,2,0.0,0.0,0.0,KM
682,2018-11-28,2,0.0,0.0,0.0,KM
683,2018-11-27,2,0.0,0.0,0.0,KM
684,2018-11-26,2,0.0,0.0,0.0,KM
685,2018-11-25,2,0.0,0.0,0.0,KM
686,2018-11-24,2,0.0,0.0,0.0,KM
687,2018-11-23,2,0.0,0.0,0.0,KM
688,2018-11-22,2,0.0,0.0,0.0,KM
689,2018-11-21,2,0.0,0.0,0.0,KM
690,2018-11-20,2,0.0,0.0,0.0,KM
691,2018-11-19,2,0.0,0.0,0.0,KM
692,2018-11-18,2,0.0,0.0,0.0,KM
693,2018-11-17,2,0.0,0.0,0.0,KM
694,2018-11-16,2,0.0,0.0,0.0,KM
695,2018-11-15,2,0.0,0.0,0.0,KM
696,2018-11-14,2,0.0,0.0,0.0,KM
697,2018-11-13,2,0.0,0.0,0.0,KM
698,2018-11-12,2,0.0,0.0,0.0,KM
699,2018-11-11,2,0.0,0.0,0.0,KM
700,2018-11-10,2,0.0,0.0,0.0,KM
701,2018-11-09,2,0.0,0.0,0.0,KM
702,2018-11-08,2,0.0,0.0,0.0,KM
703,2018-11-07,2,0.0,0.0,0.0,KM
704,2018-11-06,2,0.0,0.0,0.0,KM
705,2018-11-05,2,0.0,0.0,0.0,KM
706,2018-11-04,2,0.0,0.0,0.0,KM
707,2018-11-03,2,0.0,0.0,0.0,KM
708,2018-11-02,2,0.0,0.0,0.0,KM
709,2018-11-01,2,0.0,0.0,0.0,KM
710,2018-10-31,2,0.0,0.0,0.0,KM
711,2018-10-30,2,0.0,0.0,0.0,KM
712,2018-10-29,2,0.0,0.0,0.0,KM
713,2018-10-28,2,0.0,0.0,0.0,KM
714,2018-10-27,2,0.0,0.0,0.0,KM
715,2018-10-26,2,0.0,0.0,0.0,KM
716,2018-10-25,2,0.0,0.0,0.0,KM
717,2018-10-24,2,0.0,0.0,0.0,KM
718,2018-10-23,2,0.0,0.0,0.0,KM
719,2018-10-22,2,0.0,0.0,0.0,KM
720,2018-10-21,2,0.0,0.0,0.0,KM
721,2018-10-20,2,0.0,0.0,0.0,KM
722,2018-10-19,2,0.0,0.0,0.0,KM
723,2018-10-18,2,0.0,0.0,0.0,KM
724,2018-10-17,2,0.0,0.0,0.0,KM
725,2018-10-16,2,0.0,0.0,0.0,KM
726,2018-10-15,2,0.0,0.0,0.0,KM
727,2018-10-14,2,0.0,0.0,0.0,KM
728,2018-10-13,2,0.0,0.0,0.0,KM
729,2018-10-12,2,0.0,0.0,0.0,KM
730,2018-10-11,2,0.0,0.0,0.0,KM
731,2018-10-10,2,0.0,0.0,0.0,KM
732,2018-10-09,2,0.0,0.0,0.0,KM
733,2018-10-08,2,0.0,0.0,0.0,KM
734,2018-10-07,2,0.0,0.0,0.0,KM
735,2018-10-06,2,0.0,0.0,0.0,KM
736,2018-10-05,2,0.0,0.0,0.0,KM
737,2018-10-04,2,0.0,0.0,0.0,KM
738,2018-10-03,2,0.0,0.0,0.0,KM
739,2018-10-02,2,0.0,0.0,0.0,KM
740,2018-10-01,2,0.0,0.0,0.0,KM
741,2018-09-30,2,0.0,0.0,0.0,KM
742,2018-09-29,2,0.0,0.0,0.0,KM
743,2018-09-28,2,0.0,0.0,0.0,KM
744,2018-09-27,2,0.0,0.0,0.0,KM
745,2018-09-26,2,0.0,0.0,0.0,KM
746,2018-09-25,2,0.0,0.0,0.0,KM
747,2018-09-24,2,0.0,0.0,0.0,KM
748,2018-09-23,2,0.0,0.0,0.0,KM
749,2018-09-22,2,0.0,0.0,0.0,KM
750,2018-09-21,2,0.0,0.0,0.0,KM
751,2018-09-20,2,0.0,0.0,0.0,KM
752,2018-09-19,2,0.0,0.0,0.0,KM
753,2018-09-18,2,0.0,0.0,0.0,KM
754,2018-09-17,2,0.0,0.0,0.0,KM
755,2018-09-16,2,0.0,0.0,0.0,KM
756,2018-09-15,2,0.0,0.0,0.0,KM
757,2018-09-14,2,0.0,0.0,0.0,KM
758,2018-09-13,2,0.0,0.0,0.0,KM
759,2018-09-12,2,0.0,0.0,0.0,KM
760,2018-09-11,2,0.0,0.0,0.0,KM
761,2018-09-10,2,0.0,0.0,0.0,KM
762,2018-09-09,2,0.0,0.0,0.0,KM
763,2018-09-08,2,0.0,0.0,0.0,KM
764,2018-09-07,2,0.0,0.0,0.0,KM
765,2018-09-06,2,0.0,0.0,0.0,KM
766,2018-09-05,2,0.0,0.0,0.0,KM
767,2018-09-04,2,0.0,0.0,0.0,KM
768,2018-09-03,2,0.0,0.0,0.0,KM
769,2018-09-02,2,0.0,0.0,0.0,KM
770,2018-09-01,2,0.0,0.0,0.0,KM
771,2018-08-31,2,0.0,0.0,0.0,KM
772,2018-08-30,2,0.0,0.0,0.0,KM
773,2018-08-29,2,0.0,0.0,0.0,KM
774,2018-08-28,2,0.0,0.0,0.0,KM
775,2018-08-27,2,0.0,0.0,0.0,KM
776,2018-08-26,2,0.0,0.0,0.0,KM
777,2018-08-25,2,0.0,0.0,0.0,KM
778,2018-08-24,2,0.0,0.0,0.0,KM
779,2018-08-23,2,0.0,0.0,0.0,KM
780,2018-08-22,2,0.0,0.0,0.0,KM
781,2018-08-21,2,0.0,0.0,0.0,KM
782,2018-08-20,2,0.0,0.0,0.0,KM
783,2018-08-19,2,0.0,0.0,0.0,KM
784,2018-08-18,2,0.0,0.0,0.0,KM
785,2018-08-17,2,0.0,0.0,0.0,KM
786,2018-08-16,2,0.0,0.0,0.0,KM
787,2018-08-15,2,0.0,0.0,0.0,KM
788,2018-08-14,2,0.0,0.0,0.0,KM
789,2018-08-13,2,0.0,0.0,0.0,KM
790,2018-08-12,2,0.0,0.0,0.0,KM
791,2018-08-11,2,0.0,0.0,0.0,KM
792,2018-08-10,2,0.0,0.0,0.0,KM
793,2018-08-09,2,0.0,0.0,0.0,KM
794,2018-08-08,2,0.0,0.0,0.0,KM
795,2018-08-07,2,0.0,0.0,0.0,KM
796,2018-08-06,2,0.0,0.0,0.0,KM
797,2018-08-05,2,0.0,0.0,0.0,KM
798,2018-08-04,2,0.0,0.0,0.0,KM
799,2018-08-03,2,0.0,0.0,0.0,KM
800,2018-08-02,2,0.0,0.0,0.0,KM
801,2018-08-01,2,0.0,0.0,0.0,KM
802,2018-07-31,2,0.0,0.0,0.0,KM
803,2018-07-30,2,0.0,0.0,0.0,KM
804,2018-07-29,2,0.0,0.0,0.0,KM
805,2018-07-28,2,0.0,0.0,0.0,KM
806,2018-07-27,2,0.0,0.0,0.0,KM
807,2018-07-26,2,0.0,0.0,0.0,KM
808,2018-07-25,2,0.0,0.0,0.0,KM
809,2018-07-24,2,0.0,0.0,0.0,KM
810,2018-07-23,2,0.0,0.0,0.0,KM
811,2018-07-22,2,0.0,0.0,0.0,KM
812,2018-07-21,2,0.0,0.0,0.0,KM
813,2018-07-20,2,0.0,0.0,0.0,KM
814,2018-07-19,2,0.0,0.0,0.0,KM
815,2018-07-18,2,0.0,0.0,0.0,KM
816,2018-07-17,2,0.0,0.0,0.0,KM
817,2018-07-16,2,0.0,0.0,0.0,KM
818,2018-07-15,2,0.0,0.0,0.0,KM
819,2018-07-14,2,0.0,0.0,0.0,KM
820,2018-07-13,2,0.0,0.0,0.0,KM
821,2018-07-12,2,0.0,0.0,0.0,KM
822,2018-07-11,2,0.0,0.0,0.0,KM
823,2018-07-10,2,0.0,0.0,0.0,KM
824,2018-07-09,2,0.0,0.0,0.0,KM
825,2018-07-08,2,0.0,0.0,0.0,KM
826,2018-07-07,2,0.0,0.0,0.0,KM
827,2018-07-06,2,0.0,0.0,0.0,KM
828,2018-07-05,2,0.0,0.0,0.0,KM
829,2018-07-04,2,0.0,0.0,0.0,KM
830,2018-07-03,2,0.0,0.0,0.0,KM
831,2018-07-02,2,0.0,0.0,0.0,KM
832,2018-07-01,2,0.0,0.0,0.0,KM
833,2018-06-30,2,0.0,0.0,0.0,KM
834,2018-06-29,2,0.0,0.0,0.0,KM
835,2018-06-28,2,0.0,0.0,0.0,KM
836,2018-06-27,2,0.0,0.0,0.0,KM
837,2018-06-26,2,0.0,0.0,0.0,KM
838,2018-06-25,2,0.0,0.0,0.0,KM
839,2018-06-24,2,0.0,0.0,0.0,KM
840,2018-06-23,2,0.0,0.0,0.0,KM
841,2018-06-22,2,0.0,0.0,0.0,KM
842,2018-06-21,2,0.0,0.0,0.0,KM
843,2018-06-20,2,0.0,0.0,0.0,KM
844,2018-06-19,2,0.0,0.0,0.0,KM
845,2018-06-18,2,0.0,0.0,0.0,KM
846,2018-06-17,2,0.0,0.0,0.0,KM
847,2018-06-16,2,0.0,0.0,0.0,KM
848,2018-06-15,2,0.0,0.0,0.0,KM
849,2018-06-14,2,0.0,0.0,0.0,KM
850,2018-06-13,2,0.0,0.0,0.0,KM
851,2018-06-12,2,0.0,0.0,0.0,KM
852,2018-06-11,2,0.0,0.0,0.0,KM
853,2018-06-10,2,0.0,0.0,0.0,KM
854,2018-06-09,2,0.0,0.0,0.0,KM
855,2018-06-08,2,0.0,0.0,0.0,KM
856,2018-06-07,2,0.0,0.0,0.0,KM
857,2018-06-06,2,0.0,0.0,0.0,KM
858,2018-06-05,2,0.0,0.0,0.0,KM
859,2018-06-04,2,0.0,0.0,0.0,KM
860,2018-06-03,2,0.0,0.0,0.0,KM
861,2018-06-02,2,0.0,0.0,0.0,KM
862,2018-06-01,2,0.0,0.0,0.0,KM
863,2018-05-31,2,0.0,0.0,0.0,KM
864,2018-05-30,2,0.0,0.0,0.0,KM
865,2018-05-29,2,0.0,0.0,0.0,KM
866,2018-05-28,2,0.0,0.0,0.0,KM
867,2018-05-27,2,0.0,0.0,0.0,KM
868,2018-05-26,2,0.0,0.0,0.0,KM
869,2018-05-25,2,0.0,0.0,0.0,KM
870,2018-05-24,2,0.0,0.0,0.0,KM
871,2018-05-23,2,0.0,0.0,0.0,KM
872,2018-05-22,2,0.0,0.0,0.0,KM
873,2018-05-21,2,0.0,0.0,0.0,KM
874,2018-05-20,2,0.0,0.0,0.0,KM
875,2018-05-19,2,0.0,0.0,0.0,KM
876,2018-05-18,2,0.0,0.0,0.0,KM
877,2018-05-17,2,0.0,0.0,0.0,KM
878,2018-05-16,2,0.0,0.0,0.0,KM
879,2018-05-15,2,0.0,0.0,0.0,KM
880,2018-05-14,2,0.0,0.0,0.0,KM
881,2018-05-13,2,0.0,0.0,0.0,KM
882,2018-05-12,2,0.0,0.0,0.0,KM
883,2018-05-11,2,0.0,0.0,0.0,KM
884,2018-05-10,2,0.0,0.0,0.0,KM
885,2018-05-09,2,0.0,0.0,0.0,KM
886,2018-05-08,2,0.0,0.0,0.0,KM
887,2018-05-07,2,0.0,0.0,0.0,KM
888,2018-05-06,2,0.0,0.0,0.0,KM
889,2018-05-05,2,0.0,0.0,0.0,KM
890,2018-05-04,2,0.0,0.0,0.0,KM
891,2018-05-03,2,0.0,0.0,0.0,KM
892,2018-05-02,2,0.0,0.0,0.0,KM
893,2018-05-01,2,0.0,0.0,0.0,KM
894,2018-04-30,2,0.0,0.0,0.0,KM
895,2018-04-29,2,0.0,0.0,0.0,KM
896,2018-04-28,2,0.0,0.0,0.0,KM
897,2018-04-27,2,0.0,0.0,0.0,KM
898,2018-04-26,2,0.0,0.0,0.0,KM
899,2018-04-25,2,0.0,0.0,0.0,KM
900,2018-04-24,2,0.0,0.0,0.0,KM
901,2018-04-23,2,0.0,0.0,0.0,KM
902,2018-04-22,2,0.0,0.0,0.0,KM
903,2018-04-21,2,0.0,0.0,0.0,KM
904,2018-04-20,2,0.0,0.0,0.0,KM
905,2018-04-19,2,0.0,0.0,0.0,KM
906,2018-04-18,2,0.0,0.0,0.0,KM
907,2018-04-17,2,0.0,0.0,0.0,KM
908,2018-04-16,2,0.0,0.0,0.0,KM
909,2018-04-15,2,0.0,0.0,0.0,KM
910,2018-04-14,2,0.0,0.0,0.0,KM
911,2018-04-13,2,0.0,0.0,0.0,KM
912,2018-04-12,2,0.0,0.0,0.0,KM
913,2018-04-11,2,0.0,0.0,0.0,KM
914,2018-04-10,2,0.0,0.0,0.0,KM
915,2018-04-09,2,0.0,0.0,0.0,KM
916,2018-04-08,2,0.0,0.0,0.0,KM
917,2018-04-07,2,0.0,0.0,0.0,KM
918,2018-04-06,2,0.0,0.0,0.0,KM
919,2018-04-05,2,0.0,0.0,0.0,KM
920,2018-04-04,2,0.0,0.0,0.0,KM
921,2018-04-03,2,0.0,0.0,0.0,KM
922,2018-04-02,2,0.0,0.0,0.0,KM
923,2018-04-01,2,0.0,0.0,0.0,KM
924,2018-03-31,2,0.0,0.0,0.0,KM
925,2018-03-30,2,0.0,0.0,0.0,KM
926,2018-03-29,2,0.0,0.0,0.0,KM
927,2018-03-28,2,0.0,0.0,0.0,KM
928,2018-03-27,2,0.0,0.0,0.0,KM
929,2018-03-21,2,0.0,0.0,0.0,KM
930,2018-03-20,2,0.0,0.0,0.0,KM
931,2018-03-19,2,0.0,0.0,0.0,KM
932,2018-03-18,2,0.0,0.0,0.0,KM
933,2018-03-17,2,0.0,0.0,0.0,KM
934,2018-03-16,2,0.0,0.0,0.0,KM
935,2018-03-15,2,0.0,0.0,0.0,KM
936,2018-03-14,2,0.0,0.0,0.0,KM
937,2018-03-13,2,0.0,0.0,0.0,KM
938,2018-03-12,2,0.0,0.0,0.0,KM
939,2018-03-11,2,0.0,0.0,0.0,KM
940,2018-03-10,2,0.0,0.0,0.0,KM
941,2018-03-09,2,0.0,0.0,0.0,KM
942,2018-03-08,2,0.0,0.0,0.0,KM
943,2018-03-07,2,0.0,0.0,0.0,KM
944,2018-03-06,2,0.0,0.0,0.0,KM
945,2018-03-05,2,0.0,0.0,0.0,KM
946,2018-03-04,2,0.0,0.0,0.0,KM
947,2018-03-03,2,0.0,0.0,0.0,KM
948,2018-03-02,2,0.0,0.0,0.0,KM
949,2018-03-01,2,0.0,0.0,0.0,KM
950,2018-02-28,2,0.0,0.0,0.0,KM
951,2018-02-27,2,0.0,0.0,0.0,KM
952,2018-02-26,2,0.0,0.0,0.0,KM
953,2018-02-25,2,0.0,0.0,0.0,KM
954,2018-02-24,2,0.0,0.0,0.0,KM
955,2018-02-23,2,0.0,0.0,0.0,KM
956,2018-02-22,2,0.0,0.0,0.0,KM
957,2018-02-21,2,0.0,0.0,0.0,KM
958,2018-02-20,2,0.0,0.0,0.0,KM
959,2018-02-19,2,0.0,0.0,0.0,KM
960,2018-02-18,2,0.0,0.0,0.0,KM
961,2018-02-17,2,0.0,0.0,0.0,KM
962,2018-02-16,2,0.0,0.0,0.0,KM
963,2018-02-15,2,0.0,0.0,0.0,KM
964,2018-02-14,2,0.0,0.0,0.0,KM
965,2018-02-13,2,0.0,0.0,0.0,KM
966,2018-02-12,2,0.0,0.0,0.0,KM
967,2018-02-11,2,0.0,0.0,0.0,KM
968,2018-02-10,2,0.0,0.0,0.0,KM
969,2018-02-09,2,0.0,0.0,0.0,KM
970,2018-02-08,2,0.0,0.0,0.0,KM
971,2018-02-07,2,0.0,0.0,0.0,KM
972,2018-02-06,2,0.0,0.0,0.0,KM
973,2018-02-05,2,0.0,0.0,0.0,KM
974,2018-02-04,2,0.0,0.0,0.0,KM
975,2018-02-03,2,0.0,0.0,0.0,KM
976,2018-02-02,2,0.0,0.0,0.0,KM
977,2018-02-01,2,0.0,0.0,0.0,KM
978,2018-01-31,2,0.0,0.0,0.0,KM
979,2018-01-30,2,0.0,0.0,0.0,KM
980,2018-01-29,2,0.0,0.0,0.0,KM
981,2018-01-28,2,0.0,0.0,0.0,KM
982,2018-01-27,2,0.0,0.0,0.0,KM
983,2018-01-26,2,0.0,0.0,0.0,KM
984,2018-01-25,2,0.0,0.0,0.0,KM
985,2018-01-24,2,0.0,0.0,0.0,KM
986,2018-01-23,2,0.0,0.0,0.0,KM
987,2018-01-22,2,0.0,0.0,0.0,KM
988,2018-01-21,2,0.0,0.0,0.0,KM
989,2018-01-20,2,0.0,0.0,0.0,KM
990,2018-01-19,2,0.0,0.0,0.0,KM
991,2018-01-18,2,0.0,0.0,0.0,KM
992,2018-01-17,2,0.0,0.0,0.0,KM
993,2018-01-16,2,0.0,0.0,0.0,KM
994,2018-01-15,2,0.0,0.0,0.0,KM
995,2018-01-14,2,0.0,0.0,0.0,KM
996,2018-01-13,2,0.0,0.0,0.0,KM
997,2018-01-12,2,0.0,0.0,0.0,KM
998,2018-01-11,2,0.0,0.0,0.0,KM
999,2018-01-10,2,0.0,0.0,0.0,KM
1000,2018-01-09,2,0.0,0.0,0.0,KM
1001,2018-01-08,2,0.0,0.0,0.0,KM
1002,2018-01-07,2,0.0,0.0,0.0,KM
1003,2018-01-06,2,0.0,0.0,0.0,KM
1004,2018-01-05,2,0.0,0.0,0.0,KM
1005,2018-01-04,2,0.0,0.0,0.0,KM
1006,2018-01-03,2,0.0,0.0,0.0,KM
1007,2018-01-02,2,0.0,0.0,0.0,KM
1008,2018-01-01,2,0.0,0.0,0.0,KM
1009,2017-12-31,2,0.0,0.0,0.0,KM
1010,2017-12-30,2,0.0,0.0,0.0,KM
1011,2017-12-29,2,0.0,0.0,0.0,KM
1012,2017-12-28,2,0.0,0.0,0.0,KM
1013,2017-12-27,2,0.0,0.0,0.0,KM
1014,2017-12-26,2,0.0,0.0,0.0,KM
1015,2017-12-25,2,0.0,0.0,0.0,KM
1016,2017-12-24,2,0.0,0.0,0.0,KM
1017,2017-12-23,2,0.0,0.0,0.0,KM
1018,2017-12-22,2,0.0,0.0,0.0,KM
1019,2017-12-21,2,0.0,0.0,0.0,KM
1020,2017-12-20,2,0.0,0.0,0.0,KM
1021,2017-12-19,2,0.0,0.0,0.0,KM
1022,2017-12-18,2,0.0,0.0,0.0,KM
1023,2017-12-17,2,0.0,0.0,0.0,KM
1024,2017-12-16,2,0.0,0.0,0.0,KM
1025,2017-12-15,2,0.0,0.0,0.0,KM
1026,2017-12-14,2,0.0,0.0,0.0,KM
1027,2017-12-13,2,0.0,0.0,0.0,KM
1028,2017-12-12,2,0.0,0.0,0.0,KM
1029,2017-12-11,2,0.0,0.0,0.0,KM
1030,2017-12-10,2,0.0,0.0,0.0,KM
1031,2017-12-09,2,0.0,0.0,0.0,KM
1032,2017-12-08,2,0.0,0.0,0.0,KM
1033,2017-12-07,2,0.0,0.0,0.0,KM
1034,2017-12-06,2,0.0,0.0,0.0,KM
1035,2017-12-05,2,0.0,0.0,0.0,KM
1036,2017-12-04,2,0.0,0.0,0.0,KM
1037,2017-12-03,2,0.0,0.0,0.0,KM
1038,2017-12-02,2,0.0,0.0,0.0,KM
1039,2017-12-01,2,0.0,0.0,0.0,KM
1040,2017-11-30,2,0.0,0.0,0.0,KM
1041,2017-11-29,2,0.0,0.0,0.0,KM
1042,2017-11-28,2,0.0,0.0,0.0,KM
1043,2017-11-27,2,0.0,0.0,0.0,KM
1044,2017-11-26,2,0.0,0.0,0.0,KM
1045,2017-11-25,2,0.0,0.0,0.0,KM
1046,2017-11-24,2,0.0,0.0,0.0,KM
1047,2017-11-23,2,0.0,0.0,0.0,KM
1048,2017-11-22,2,0.0,0.0,0.0,KM
1049,2017-11-21,2,0.0,0.0,0.0,KM
1050,2017-11-20,2,0.0,0.0,0.0,KM
1051,2017-11-19,2,0.0,0.0,0.0,KM
1052,2017-11-18,2,0.0,0.0,0.0,KM
1053,2017-11-17,2,0.0,0.0,0.0,KM
1054,2017-11-16,2,0.0,0.0,0.0,KM
1055,2017-11-15,2,0.0,0.0,0.0,KM
1056,2017-11-14,2,0.0,0.0,0.0,KM
1057,2017-11-13,2,0.0,0.0,0.0,KM
1058,2017-11-12,2,0.0,0.0,0.0,KM
1059,2017-11-11,2,0.0,0.0,0.0,KM
1060,2017-11-10,2,0.0,0.0,0.0,KM
1061,2017-11-09,2,0.0,0.0,0.0,KM
1062,2017-11-08,2,0.0,0.0,0.0,KM
1063,2017-11-07,2,0.0,0.0,0.0,KM
1064,2017-11-06,2,0.0,0.0,0.0,KM
1065,2017-11-05,2,0.0,0.0,0.0,KM
