,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
324,2019-11-21,1.0,0.0,0,0.0,GQ
325,2019-11-20,1.0,0.0,0,0.0,GQ
326,2019-11-19,1.0,0.0,0,0.0,GQ
327,2019-11-18,1.0,0.0,0,0.0,GQ
328,2019-11-17,1.0,0.0,0,0.0,GQ
329,2019-11-16,1.0,0.0,0,0.0,GQ
330,2019-11-15,1.0,0.0,0,0.0,GQ
331,2019-11-14,1.0,0.0,0,0.0,GQ
332,2019-11-13,1.0,0.0,0,0.0,GQ
333,2019-11-12,1.0,0.0,0,0.0,GQ
334,2019-11-11,1.0,0.0,0,0.0,GQ
335,2019-11-10,1.0,0.0,0,0.0,GQ
336,2019-11-09,1.0,0.0,0,0.0,GQ
337,2019-11-08,1.0,0.0,0,0.0,GQ
338,2019-11-07,1.0,0.0,0,0.0,GQ
339,2019-11-06,1.0,0.0,0,0.0,GQ
340,2019-11-05,1.0,0.0,0,0.0,GQ
341,2019-11-04,1.0,0.0,0,0.0,GQ
342,2019-11-03,1.0,0.0,0,0.0,GQ
343,2019-11-02,1.0,0.0,0,0.0,GQ
344,2019-11-01,1.0,0.0,0,0.0,GQ
345,2019-10-31,1.0,0.0,0,0.0,GQ
346,2019-10-30,1.0,0.0,0,0.0,GQ
347,2019-10-29,1.0,0.0,0,0.0,GQ
348,2019-10-28,1.0,0.0,0,0.0,GQ
349,2019-10-27,1.0,0.0,0,0.0,GQ
350,2019-10-26,1.0,0.0,0,0.0,GQ
351,2019-10-25,1.0,0.0,0,0.0,GQ
352,2019-10-24,1.0,0.0,0,0.0,GQ
353,2019-10-23,1.0,0.0,0,0.0,GQ
354,2019-10-22,1.0,0.0,0,0.0,GQ
355,2019-10-21,1.0,0.0,0,0.0,GQ
356,2019-10-20,1.0,0.0,0,0.0,GQ
357,2019-10-19,1.0,0.0,0,0.0,GQ
358,2019-10-18,1.0,0.0,0,0.0,GQ
359,2019-10-17,1.0,0.0,0,0.0,GQ
360,2019-10-16,1.0,0.0,0,0.0,GQ
361,2019-10-15,1.0,0.0,0,0.0,GQ
362,2019-10-14,1.0,0.0,0,0.0,GQ
363,2019-10-13,1.0,0.0,0,0.0,GQ
364,2019-10-12,1.0,0.0,0,0.0,GQ
365,2019-10-11,1.0,0.0,0,0.0,GQ
366,2019-10-10,1.0,0.0,0,0.0,GQ
367,2019-10-09,1.0,0.0,0,0.0,GQ
368,2019-10-08,1.0,0.0,0,0.0,GQ
369,2019-10-07,1.0,0.0,0,0.0,GQ
370,2019-10-06,1.0,0.0,0,0.0,GQ
371,2019-10-05,1.0,0.0,0,0.0,GQ
372,2019-10-04,1.0,0.0,0,0.0,GQ
373,2019-10-03,1.0,0.0,0,0.0,GQ
374,2019-10-02,1.0,0.0,0,0.0,GQ
375,2019-10-01,1.0,0.0,0,0.0,GQ
376,2019-09-30,1.0,0.0,0,0.0,GQ
377,2019-09-29,1.0,0.0,0,0.0,GQ
378,2019-09-28,1.0,0.0,0,0.0,GQ
379,2019-09-27,1.0,0.0,0,0.0,GQ
380,2019-09-26,1.0,0.0,0,0.0,GQ
381,2019-09-25,1.0,0.0,0,0.0,GQ
382,2019-09-24,1.0,0.0,0,0.0,GQ
383,2019-09-23,1.0,0.0,0,0.0,GQ
384,2019-09-22,1.0,0.0,0,0.0,GQ
385,2019-09-21,1.0,0.0,0,0.0,GQ
386,2019-09-20,1.0,0.0,0,0.0,GQ
387,2019-09-19,1.0,0.0,0,0.0,GQ
388,2019-09-18,1.0,0.0,0,0.0,GQ
389,2019-09-17,1.0,0.0,0,0.0,GQ
390,2019-09-16,1.0,0.0,0,0.0,GQ
391,2019-09-15,1.0,0.0,0,0.0,GQ
392,2019-09-14,1.0,0.0,0,0.0,GQ
393,2019-09-13,1.0,0.0,0,0.0,GQ
394,2019-09-12,1.0,0.0,0,0.0,GQ
395,2019-09-11,1.0,0.0,0,0.0,GQ
396,2019-09-10,1.0,0.0,0,0.0,GQ
397,2019-09-09,1.0,0.0,0,0.0,GQ
