,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
354,2019-10-22,1,0.0,0.0,0.0,ML
355,2019-10-21,1,0.0,0.0,0.0,ML
356,2019-10-20,1,0.0,0.0,0.0,ML
357,2019-10-19,1,0.0,0.0,0.0,ML
358,2019-10-18,1,0.0,0.0,0.0,ML
359,2019-10-17,1,0.0,0.0,0.0,ML
360,2019-10-16,1,0.0,0.0,0.0,ML
361,2019-10-15,1,0.0,0.0,0.0,ML
362,2019-10-14,1,0.0,0.0,0.0,ML
363,2019-10-13,1,0.0,0.0,0.0,ML
364,2019-10-12,1,0.0,0.0,0.0,ML
365,2019-10-11,1,0.0,0.0,0.0,ML
366,2019-10-10,1,0.0,0.0,0.0,ML
367,2019-10-09,1,0.0,0.0,0.0,ML
368,2019-10-08,1,0.0,0.0,0.0,ML
369,2019-10-07,1,0.0,0.0,0.0,ML
370,2019-10-06,1,0.0,0.0,0.0,ML
371,2019-10-05,1,0.0,0.0,0.0,ML
372,2019-10-04,1,0.0,0.0,0.0,ML
373,2019-10-03,1,0.0,0.0,0.0,ML
374,2019-10-02,1,0.0,0.0,0.0,ML
375,2019-10-01,1,0.0,0.0,0.0,ML
376,2019-09-30,1,0.0,0.0,0.0,ML
377,2019-09-29,1,0.0,0.0,0.0,ML
378,2019-09-28,1,0.0,0.0,0.0,ML
379,2019-09-27,1,0.0,0.0,0.0,ML
380,2019-09-26,1,0.0,0.0,0.0,ML
381,2019-09-25,1,0.0,0.0,0.0,ML
382,2019-09-24,1,0.0,0.0,0.0,ML
383,2019-09-23,1,0.0,0.0,0.0,ML
384,2019-09-22,1,0.0,0.0,0.0,ML
385,2019-09-21,1,0.0,0.0,0.0,ML
386,2019-09-20,1,0.0,0.0,0.0,ML
387,2019-09-19,1,0.0,0.0,0.0,ML
388,2019-09-18,1,0.0,0.0,0.0,ML
389,2019-09-17,1,0.0,0.0,0.0,ML
390,2019-09-16,1,0.0,0.0,0.0,ML
391,2019-09-15,1,0.0,0.0,0.0,ML
392,2019-09-14,1,0.0,0.0,0.0,ML
393,2019-09-13,1,0.0,0.0,0.0,ML
394,2019-09-12,1,0.0,0.0,0.0,ML
395,2019-09-11,1,0.0,0.0,0.0,ML
396,2019-09-10,1,0.0,0.0,0.0,ML
397,2019-09-09,1,0.0,0.0,0.0,ML
398,2019-09-08,1,0.0,0.0,0.0,ML
399,2019-09-07,1,0.0,0.0,0.0,ML
400,2019-09-06,1,0.0,0.0,0.0,ML
401,2019-09-05,1,0.0,0.0,0.0,ML
402,2019-09-04,1,0.0,0.0,0.0,ML
403,2019-09-03,1,0.0,0.0,0.0,ML
404,2019-09-02,1,0.0,0.0,0.0,ML
405,2019-09-01,1,0.0,0.0,0.0,ML
406,2019-08-31,1,0.0,0.0,0.0,ML
407,2019-08-30,1,0.0,0.0,0.0,ML
408,2019-08-29,1,0.0,0.0,0.0,ML
409,2019-08-28,1,0.0,0.0,0.0,ML
410,2019-08-27,1,0.0,0.0,0.0,ML
411,2019-08-26,1,0.0,0.0,0.0,ML
412,2019-08-25,1,0.0,0.0,0.0,ML
413,2019-08-24,1,0.0,0.0,0.0,ML
414,2019-08-23,1,0.0,0.0,0.0,ML
415,2019-08-22,1,0.0,0.0,0.0,ML
416,2019-08-21,1,0.0,0.0,0.0,ML
417,2019-08-20,1,0.0,0.0,0.0,ML
418,2019-08-19,1,0.0,0.0,0.0,ML
419,2019-08-18,1,0.0,0.0,0.0,ML
420,2019-08-17,1,0.0,0.0,0.0,ML
421,2019-08-16,1,0.0,0.0,0.0,ML
422,2019-08-15,1,0.0,0.0,0.0,ML
423,2019-08-14,1,0.0,0.0,0.0,ML
424,2019-08-13,1,0.0,0.0,0.0,ML
425,2019-08-12,1,0.0,0.0,0.0,ML
426,2019-08-11,1,0.0,0.0,0.0,ML
427,2019-08-10,1,0.0,0.0,0.0,ML
428,2019-08-09,1,0.0,0.0,0.0,ML
429,2019-08-08,1,0.0,0.0,0.0,ML
430,2019-08-07,1,0.0,0.0,0.0,ML
431,2019-08-06,1,0.0,0.0,0.0,ML
432,2019-08-05,1,0.0,0.0,0.0,ML
433,2019-08-04,1,0.0,0.0,0.0,ML
434,2019-08-03,1,0.0,0.0,0.0,ML
