,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
532,2019-04-27,9,0.0,0.0,0.0,NE
533,2019-04-26,9,0.0,0.0,0.0,NE
534,2019-04-25,9,0.0,0.0,0.0,NE
535,2019-04-24,9,0.0,0.0,0.0,NE
536,2019-04-23,9,0.0,0.0,0.0,NE
537,2019-04-22,9,0.0,0.0,0.0,NE
538,2019-04-21,9,0.0,0.0,0.0,NE
539,2019-04-20,9,0.0,0.0,0.0,NE
540,2019-04-19,9,0.0,0.0,0.0,NE
541,2019-04-18,9,0.0,0.0,0.0,NE
542,2019-04-17,9,0.0,0.0,0.0,NE
543,2019-04-16,9,0.0,0.0,0.0,NE
544,2019-04-15,9,0.0,0.0,0.0,NE
545,2019-04-14,9,0.0,0.0,0.0,NE
546,2019-04-13,9,0.0,0.0,0.0,NE
547,2019-04-12,9,0.0,0.0,0.0,NE
548,2019-04-11,9,0.0,0.0,0.0,NE
549,2019-04-10,9,0.0,0.0,0.0,NE
550,2019-04-09,9,0.0,0.0,0.0,NE
551,2019-04-08,9,0.0,0.0,0.0,NE
552,2019-04-07,9,0.0,0.0,0.0,NE
553,2019-04-06,9,0.0,0.0,0.0,NE
554,2019-04-05,9,0.0,0.0,0.0,NE
555,2019-04-04,9,0.0,0.0,0.0,NE
556,2019-04-03,9,0.0,0.0,0.0,NE
557,2019-04-02,9,0.0,0.0,0.0,NE
558,2019-04-01,9,0.0,0.0,0.0,NE
559,2019-03-31,9,0.0,0.0,0.0,NE
560,2019-03-30,9,0.0,0.0,0.0,NE
561,2019-03-29,9,0.0,0.0,0.0,NE
562,2019-03-28,9,0.0,0.0,0.0,NE
563,2019-03-27,9,0.0,0.0,0.0,NE
564,2019-03-26,9,0.0,0.0,0.0,NE
565,2019-03-25,9,0.0,0.0,0.0,NE
566,2019-03-24,9,0.0,0.0,0.0,NE
567,2019-03-23,9,0.0,0.0,0.0,NE
568,2019-03-22,9,0.0,0.0,0.0,NE
569,2019-03-21,9,0.0,0.0,0.0,NE
570,2019-03-20,9,0.0,0.0,0.0,NE
571,2019-03-19,9,0.0,0.0,0.0,NE
572,2019-03-18,9,0.0,0.0,0.0,NE
573,2019-03-17,9,0.0,0.0,0.0,NE
574,2019-03-16,9,0.0,0.0,0.0,NE
575,2019-03-15,9,0.0,0.0,0.0,NE
576,2019-03-14,9,0.0,0.0,0.0,NE
577,2019-03-13,9,0.0,0.0,0.0,NE
578,2019-03-12,9,0.0,0.0,0.0,NE
579,2019-03-11,9,0.0,0.0,0.0,NE
580,2019-03-10,9,0.0,0.0,0.0,NE
581,2019-03-09,9,0.0,0.0,0.0,NE
582,2019-03-08,9,0.0,0.0,0.0,NE
583,2019-03-07,9,0.0,0.0,0.0,NE
584,2019-03-06,9,0.0,0.0,0.0,NE
585,2019-03-05,9,0.0,0.0,0.0,NE
586,2019-03-04,9,0.0,0.0,0.0,NE
587,2019-03-03,9,0.0,0.0,0.0,NE
588,2019-03-02,9,0.0,0.0,0.0,NE
589,2019-03-01,9,0.0,0.0,0.0,NE
590,2019-02-28,9,0.0,0.0,0.0,NE
591,2019-02-27,9,0.0,0.0,0.0,NE
592,2019-02-26,9,0.0,0.0,0.0,NE
593,2019-02-25,9,0.0,0.0,0.0,NE
594,2019-02-24,9,0.0,0.0,0.0,NE
595,2019-02-23,9,0.0,0.0,0.0,NE
596,2019-02-22,9,0.0,0.0,0.0,NE
597,2019-02-21,9,0.0,0.0,0.0,NE
598,2019-02-20,9,0.0,0.0,0.0,NE
599,2019-02-19,9,0.0,0.0,0.0,NE
600,2019-02-18,9,0.0,0.0,0.0,NE
601,2019-02-17,9,0.0,0.0,0.0,NE
602,2019-02-16,9,0.0,0.0,0.0,NE
603,2019-02-15,9,0.0,0.0,0.0,NE
604,2019-02-14,9,0.0,0.0,0.0,NE
605,2019-02-13,9,0.0,0.0,0.0,NE
606,2019-02-12,9,0.0,0.0,0.0,NE
607,2019-02-11,9,0.0,0.0,0.0,NE
608,2019-02-10,9,0.0,0.0,0.0,NE
609,2019-02-09,9,0.0,0.0,0.0,NE
610,2019-02-08,9,0.0,0.0,0.0,NE
611,2019-02-07,9,0.0,0.0,0.0,NE
612,2019-02-06,9,0.0,0.0,0.0,NE
613,2019-02-05,9,0.0,0.0,0.0,NE
614,2019-02-04,9,0.0,0.0,0.0,NE
615,2019-02-03,9,0.0,0.0,0.0,NE
616,2019-02-02,9,0.0,0.0,0.0,NE
617,2019-02-01,9,0.0,0.0,0.0,NE
618,2019-01-31,9,0.0,0.0,0.0,NE
619,2019-01-30,9,0.0,0.0,0.0,NE
620,2019-01-29,9,0.0,0.0,0.0,NE
621,2019-01-28,9,0.0,0.0,0.0,NE
622,2019-01-27,9,0.0,0.0,0.0,NE
623,2019-01-26,9,0.0,0.0,0.0,NE
624,2019-01-25,9,0.0,0.0,0.0,NE
625,2019-01-24,9,0.0,0.0,0.0,NE
626,2019-01-23,9,0.0,0.0,0.0,NE
627,2019-01-22,9,0.0,0.0,0.0,NE
628,2019-01-21,9,0.0,0.0,0.0,NE
629,2019-01-20,9,0.0,0.0,0.0,NE
630,2019-01-19,9,0.0,0.0,0.0,NE
631,2019-01-18,9,0.0,0.0,0.0,NE
632,2019-01-17,9,0.0,0.0,0.0,NE
633,2019-01-16,9,0.0,0.0,0.0,NE
634,2019-01-15,9,0.0,0.0,0.0,NE
635,2019-01-14,9,0.0,0.0,0.0,NE
636,2019-01-13,9,0.0,0.0,0.0,NE
637,2019-01-12,9,0.0,0.0,0.0,NE
638,2019-01-11,9,0.0,0.0,0.0,NE
639,2019-01-10,9,0.0,0.0,0.0,NE
640,2019-01-09,9,0.0,0.0,0.0,NE
641,2019-01-08,9,0.0,0.0,0.0,NE
642,2019-01-07,9,0.0,0.0,0.0,NE
643,2019-01-06,9,0.0,0.0,0.0,NE
644,2019-01-05,9,0.0,0.0,0.0,NE
645,2019-01-04,9,0.0,0.0,0.0,NE
646,2019-01-03,9,0.0,0.0,0.0,NE
647,2019-01-02,9,0.0,0.0,0.0,NE
648,2019-01-01,9,0.0,0.0,0.0,NE
649,2018-12-31,9,0.0,0.0,0.0,NE
650,2018-12-30,9,0.0,0.0,0.0,NE
651,2018-12-29,9,0.0,0.0,0.0,NE
652,2018-12-28,9,0.0,0.0,0.0,NE
653,2018-12-27,9,0.0,0.0,0.0,NE
654,2018-12-26,9,0.0,0.0,0.0,NE
655,2018-12-25,9,0.0,0.0,0.0,NE
656,2018-12-24,9,0.0,0.0,0.0,NE
657,2018-12-23,9,0.0,0.0,0.0,NE
658,2018-12-22,9,0.0,0.0,0.0,NE
659,2018-12-21,9,0.0,0.0,0.0,NE
660,2018-12-20,9,0.0,0.0,0.0,NE
661,2018-12-19,9,0.0,0.0,0.0,NE
662,2018-12-18,9,0.0,0.0,0.0,NE
663,2018-12-17,9,0.0,0.0,0.0,NE
664,2018-12-16,9,0.0,0.0,0.0,NE
665,2018-12-15,9,0.0,0.0,0.0,NE
666,2018-12-14,9,0.0,0.0,0.0,NE
667,2018-12-13,9,0.0,0.0,0.0,NE
668,2018-12-12,9,0.0,0.0,0.0,NE
669,2018-12-11,9,0.0,0.0,0.0,NE
670,2018-12-10,9,0.0,0.0,0.0,NE
671,2018-12-09,9,0.0,0.0,0.0,NE
672,2018-12-08,9,0.0,0.0,0.0,NE
673,2018-12-07,9,0.0,0.0,0.0,NE
674,2018-12-06,9,0.0,0.0,0.0,NE
675,2018-12-05,9,0.0,0.0,0.0,NE
676,2018-12-04,9,0.0,0.0,0.0,NE
677,2018-12-03,9,0.0,0.0,0.0,NE
678,2018-12-02,9,0.0,0.0,0.0,NE
679,2018-12-01,9,0.0,0.0,0.0,NE
680,2018-11-30,9,0.0,0.0,0.0,NE
681,2018-11-29,9,0.0,0.0,0.0,NE
682,2018-11-28,9,0.0,0.0,0.0,NE
683,2018-11-27,9,0.0,0.0,0.0,NE
684,2018-11-26,9,0.0,0.0,0.0,NE
685,2018-11-25,9,0.0,0.0,0.0,NE
686,2018-11-24,9,0.0,0.0,0.0,NE
687,2018-11-23,9,0.0,0.0,0.0,NE
688,2018-11-22,9,0.0,0.0,0.0,NE
689,2018-11-21,9,0.0,0.0,0.0,NE
690,2018-11-20,9,0.0,0.0,0.0,NE
691,2018-11-19,9,0.0,0.0,0.0,NE
692,2018-11-18,9,0.0,0.0,0.0,NE
693,2018-11-17,9,0.0,0.0,0.0,NE
694,2018-11-16,9,0.0,0.0,0.0,NE
695,2018-11-15,9,0.0,0.0,0.0,NE
696,2018-11-14,9,0.0,0.0,0.0,NE
697,2018-11-13,9,0.0,0.0,0.0,NE
698,2018-11-12,9,0.0,0.0,0.0,NE
699,2018-11-11,9,0.0,0.0,0.0,NE
700,2018-11-10,9,0.0,0.0,0.0,NE
701,2018-11-09,9,0.0,0.0,0.0,NE
702,2018-11-08,9,0.0,0.0,0.0,NE
703,2018-11-07,9,0.0,0.0,0.0,NE
704,2018-11-06,9,0.0,0.0,0.0,NE
705,2018-11-05,9,0.0,0.0,0.0,NE
706,2018-11-04,9,0.0,0.0,0.0,NE
707,2018-11-03,9,0.0,0.0,0.0,NE
708,2018-11-02,9,0.0,0.0,0.0,NE
709,2018-11-01,9,0.0,0.0,0.0,NE
710,2018-10-31,9,0.0,0.0,0.0,NE
711,2018-10-30,9,0.0,0.0,0.0,NE
712,2018-10-29,9,0.0,0.0,0.0,NE
713,2018-10-28,9,0.0,0.0,0.0,NE
714,2018-10-27,9,0.0,0.0,0.0,NE
715,2018-10-26,9,0.0,0.0,0.0,NE
716,2018-10-25,9,0.0,0.0,0.0,NE
717,2018-10-24,9,0.0,0.0,0.0,NE
718,2018-10-23,9,0.0,0.0,0.0,NE
719,2018-10-22,9,0.0,0.0,0.0,NE
720,2018-10-21,9,0.0,0.0,0.0,NE
721,2018-10-20,9,0.0,0.0,0.0,NE
722,2018-10-19,9,0.0,0.0,0.0,NE
723,2018-10-18,9,0.0,0.0,0.0,NE
724,2018-10-17,9,0.0,0.0,0.0,NE
725,2018-10-16,9,0.0,0.0,0.0,NE
726,2018-10-15,9,0.0,0.0,0.0,NE
727,2018-10-14,9,0.0,0.0,0.0,NE
728,2018-10-13,9,0.0,0.0,0.0,NE
729,2018-10-12,9,0.0,0.0,0.0,NE
730,2018-10-11,9,0.0,0.0,0.0,NE
731,2018-10-10,9,0.0,0.0,0.0,NE
732,2018-10-09,9,0.0,0.0,0.0,NE
733,2018-10-08,9,0.0,0.0,0.0,NE
734,2018-10-07,9,0.0,0.0,0.0,NE
735,2018-10-06,9,0.0,0.0,0.0,NE
736,2018-10-05,9,0.0,0.0,0.0,NE
737,2018-10-04,9,0.0,0.0,0.0,NE
738,2018-10-03,9,0.0,0.0,0.0,NE
739,2018-10-02,9,0.0,0.0,0.0,NE
740,2018-10-01,9,0.0,0.0,0.0,NE
741,2018-09-30,9,0.0,0.0,0.0,NE
742,2018-09-29,9,0.0,0.0,0.0,NE
743,2018-09-28,9,0.0,0.0,0.0,NE
744,2018-09-27,9,0.0,0.0,0.0,NE
745,2018-09-26,9,0.0,0.0,0.0,NE
746,2018-09-25,9,0.0,0.0,0.0,NE
747,2018-09-24,9,0.0,0.0,0.0,NE
748,2018-09-23,9,0.0,0.0,0.0,NE
749,2018-09-22,9,0.0,0.0,0.0,NE
750,2018-09-21,9,0.0,0.0,0.0,NE
751,2018-09-20,9,0.0,0.0,0.0,NE
752,2018-09-19,9,0.0,0.0,0.0,NE
753,2018-09-18,9,0.0,0.0,0.0,NE
754,2018-09-17,9,0.0,0.0,0.0,NE
755,2018-09-16,9,0.0,0.0,0.0,NE
756,2018-09-15,9,0.0,0.0,0.0,NE
757,2018-09-14,9,0.0,0.0,0.0,NE
758,2018-09-13,9,0.0,0.0,0.0,NE
759,2018-09-12,9,0.0,0.0,0.0,NE
760,2018-09-11,9,0.0,0.0,0.0,NE
761,2018-09-10,9,0.0,0.0,0.0,NE
762,2018-09-09,9,0.0,0.0,0.0,NE
763,2018-09-08,9,0.0,0.0,0.0,NE
764,2018-09-07,9,0.0,0.0,0.0,NE
765,2018-09-06,9,0.0,0.0,0.0,NE
766,2018-09-05,9,0.0,0.0,0.0,NE
767,2018-09-04,9,0.0,0.0,0.0,NE
768,2018-09-03,9,0.0,0.0,0.0,NE
769,2018-09-02,9,0.0,0.0,0.0,NE
770,2018-09-01,9,0.0,0.0,0.0,NE
771,2018-08-31,9,0.0,0.0,0.0,NE
772,2018-08-30,9,0.0,0.0,0.0,NE
773,2018-08-29,9,0.0,0.0,0.0,NE
774,2018-08-28,9,0.0,0.0,0.0,NE
775,2018-08-27,9,0.0,0.0,0.0,NE
776,2018-08-26,9,0.0,0.0,0.0,NE
777,2018-08-25,9,0.0,0.0,0.0,NE
778,2018-08-24,9,0.0,0.0,0.0,NE
779,2018-08-23,9,0.0,0.0,0.0,NE
780,2018-08-22,9,0.0,0.0,0.0,NE
781,2018-08-21,9,0.0,0.0,0.0,NE
782,2018-08-20,9,0.0,0.0,0.0,NE
783,2018-08-19,9,0.0,0.0,0.0,NE
784,2018-08-18,9,0.0,0.0,0.0,NE
785,2018-08-17,9,0.0,0.0,0.0,NE
786,2018-08-16,9,0.0,0.0,0.0,NE
787,2018-08-15,9,0.0,0.0,0.0,NE
788,2018-08-14,9,0.0,0.0,0.0,NE
789,2018-08-13,9,0.0,0.0,0.0,NE
790,2018-08-12,9,0.0,0.0,0.0,NE
791,2018-08-11,9,0.0,0.0,0.0,NE
792,2018-08-10,9,0.0,0.0,0.0,NE
793,2018-08-09,9,0.0,0.0,0.0,NE
794,2018-08-08,9,0.0,0.0,0.0,NE
795,2018-08-07,9,0.0,0.0,0.0,NE
796,2018-08-06,9,0.0,0.0,0.0,NE
797,2018-08-05,9,0.0,0.0,0.0,NE
798,2018-08-04,9,0.0,0.0,0.0,NE
799,2018-08-03,9,0.0,0.0,0.0,NE
800,2018-08-02,9,0.0,0.0,0.0,NE
801,2018-08-01,9,0.0,0.0,0.0,NE
802,2018-07-31,9,0.0,0.0,0.0,NE
803,2018-07-30,9,0.0,0.0,0.0,NE
804,2018-07-29,9,0.0,0.0,0.0,NE
805,2018-07-28,9,0.0,0.0,0.0,NE
806,2018-07-27,9,0.0,0.0,0.0,NE
807,2018-07-26,9,0.0,0.0,0.0,NE
808,2018-07-25,9,0.0,0.0,0.0,NE
809,2018-07-24,9,0.0,0.0,0.0,NE
810,2018-07-23,9,0.0,0.0,0.0,NE
811,2018-07-22,9,0.0,0.0,0.0,NE
812,2018-07-21,9,0.0,0.0,0.0,NE
813,2018-07-20,9,0.0,0.0,0.0,NE
814,2018-07-19,9,0.0,0.0,0.0,NE
815,2018-07-18,9,0.0,0.0,0.0,NE
816,2018-07-17,9,0.0,0.0,0.0,NE
817,2018-07-16,9,0.0,0.0,0.0,NE
818,2018-07-15,9,0.0,0.0,0.0,NE
819,2018-07-14,9,0.0,0.0,0.0,NE
820,2018-07-13,9,0.0,0.0,0.0,NE
821,2018-07-12,9,0.0,0.0,0.0,NE
822,2018-07-11,9,0.0,0.0,0.0,NE
823,2018-07-10,9,0.0,0.0,0.0,NE
824,2018-07-09,9,0.0,0.0,0.0,NE
825,2018-07-08,9,0.0,0.0,0.0,NE
826,2018-07-07,9,0.0,0.0,0.0,NE
827,2018-07-06,9,0.0,0.0,0.0,NE
828,2018-07-05,9,0.0,0.0,0.0,NE
829,2018-07-04,9,0.0,0.0,0.0,NE
830,2018-07-03,9,0.0,0.0,0.0,NE
831,2018-07-02,9,0.0,0.0,0.0,NE
832,2018-07-01,9,0.0,0.0,0.0,NE
833,2018-06-30,9,0.0,0.0,0.0,NE
834,2018-06-29,9,0.0,0.0,0.0,NE
835,2018-06-28,9,0.0,0.0,0.0,NE
836,2018-06-27,9,0.0,0.0,0.0,NE
837,2018-06-26,9,0.0,0.0,0.0,NE
838,2018-06-25,9,0.0,0.0,0.0,NE
839,2018-06-24,9,0.0,0.0,0.0,NE
840,2018-06-23,9,0.0,0.0,0.0,NE
841,2018-06-22,9,0.0,0.0,0.0,NE
842,2018-06-21,9,0.0,0.0,0.0,NE
843,2018-06-20,9,0.0,0.0,0.0,NE
844,2018-06-19,9,0.0,0.0,0.0,NE
845,2018-06-18,9,0.0,0.0,0.0,NE
846,2018-06-17,9,0.0,0.0,0.0,NE
847,2018-06-16,9,0.0,0.0,0.0,NE
848,2018-06-15,9,0.0,0.0,0.0,NE
849,2018-06-14,9,0.0,0.0,0.0,NE
850,2018-06-13,9,0.0,0.0,0.0,NE
851,2018-06-12,9,0.0,0.0,0.0,NE
852,2018-06-11,9,0.0,0.0,0.0,NE
853,2018-06-10,9,0.0,0.0,0.0,NE
854,2018-06-09,9,0.0,0.0,0.0,NE
855,2018-06-08,9,0.0,0.0,0.0,NE
856,2018-06-07,9,0.0,0.0,0.0,NE
857,2018-06-06,9,0.0,0.0,0.0,NE
858,2018-06-05,9,0.0,0.0,0.0,NE
859,2018-06-04,9,0.0,0.0,0.0,NE
860,2018-06-03,9,0.0,0.0,0.0,NE
861,2018-06-02,9,0.0,0.0,0.0,NE
862,2018-06-01,9,0.0,0.0,0.0,NE
863,2018-05-31,9,0.0,0.0,0.0,NE
864,2018-05-30,9,0.0,0.0,0.0,NE
865,2018-05-29,9,0.0,0.0,0.0,NE
866,2018-05-28,9,0.0,0.0,0.0,NE
867,2018-05-27,9,0.0,0.0,0.0,NE
868,2018-05-26,9,0.0,0.0,0.0,NE
869,2018-05-25,9,0.0,0.0,0.0,NE
870,2018-05-24,9,0.0,0.0,0.0,NE
871,2018-05-23,9,0.0,0.0,0.0,NE
872,2018-05-22,9,0.0,0.0,0.0,NE
873,2018-05-21,9,0.0,0.0,0.0,NE
874,2018-05-20,9,0.0,0.0,0.0,NE
875,2018-05-19,9,0.0,0.0,0.0,NE
876,2018-05-18,9,0.0,0.0,0.0,NE
877,2018-05-17,9,0.0,0.0,0.0,NE
878,2018-05-16,9,0.0,0.0,0.0,NE
879,2018-05-15,9,0.0,0.0,0.0,NE
880,2018-05-14,9,0.0,0.0,0.0,NE
881,2018-05-13,9,0.0,0.0,0.0,NE
882,2018-05-12,9,0.0,0.0,0.0,NE
883,2018-05-11,9,0.0,0.0,0.0,NE
884,2018-05-10,9,0.0,0.0,0.0,NE
885,2018-05-09,9,0.0,0.0,0.0,NE
886,2018-05-08,9,0.0,0.0,0.0,NE
887,2018-05-07,9,0.0,0.0,0.0,NE
888,2018-05-06,9,0.0,0.0,0.0,NE
889,2018-05-05,9,0.0,0.0,0.0,NE
890,2018-05-04,9,0.0,0.0,0.0,NE
891,2018-05-03,9,0.0,0.0,0.0,NE
892,2018-05-02,9,0.0,0.0,0.0,NE
893,2018-05-01,9,0.0,0.0,0.0,NE
894,2018-04-30,9,0.0,0.0,0.0,NE
895,2018-04-29,9,0.0,0.0,0.0,NE
896,2018-04-28,9,0.0,0.0,0.0,NE
897,2018-04-27,9,0.0,0.0,0.0,NE
898,2018-04-26,9,0.0,0.0,0.0,NE
899,2018-04-25,9,0.0,0.0,0.0,NE
900,2018-04-24,9,0.0,0.0,0.0,NE
901,2018-04-23,9,0.0,0.0,0.0,NE
902,2018-04-22,9,0.0,0.0,0.0,NE
903,2018-04-21,9,0.0,0.0,0.0,NE
904,2018-04-20,9,0.0,0.0,0.0,NE
905,2018-04-19,9,0.0,0.0,0.0,NE
906,2018-04-18,9,0.0,0.0,0.0,NE
907,2018-04-17,9,0.0,0.0,0.0,NE
908,2018-04-16,9,0.0,0.0,0.0,NE
909,2018-04-15,9,0.0,0.0,0.0,NE
910,2018-04-14,9,0.0,0.0,0.0,NE
911,2018-04-13,9,0.0,0.0,0.0,NE
912,2018-04-12,9,0.0,0.0,0.0,NE
913,2018-04-11,9,0.0,0.0,0.0,NE
914,2018-04-10,9,0.0,0.0,0.0,NE
915,2018-04-09,9,0.0,0.0,0.0,NE
916,2018-04-08,9,0.0,0.0,0.0,NE
917,2018-04-07,9,0.0,0.0,0.0,NE
918,2018-04-06,9,0.0,0.0,0.0,NE
919,2018-04-05,9,0.0,0.0,0.0,NE
920,2018-04-04,9,0.0,0.0,0.0,NE
921,2018-04-03,9,0.0,0.0,0.0,NE
922,2018-04-02,9,0.0,0.0,0.0,NE
923,2018-04-01,9,0.0,0.0,0.0,NE
924,2018-03-31,9,0.0,0.0,0.0,NE
925,2018-03-30,9,0.0,0.0,0.0,NE
926,2018-03-29,9,0.0,0.0,0.0,NE
927,2018-03-28,9,0.0,0.0,0.0,NE
928,2018-03-27,9,0.0,0.0,0.0,NE
929,2018-03-21,9,0.0,0.0,0.0,NE
930,2018-03-20,9,0.0,0.0,0.0,NE
931,2018-03-19,9,0.0,0.0,0.0,NE
932,2018-03-18,9,0.0,0.0,0.0,NE
933,2018-03-17,9,0.0,0.0,0.0,NE
934,2018-03-16,9,0.0,0.0,0.0,NE
935,2018-03-15,9,0.0,0.0,0.0,NE
936,2018-03-14,9,0.0,0.0,0.0,NE
937,2018-03-13,9,0.0,0.0,0.0,NE
938,2018-03-12,9,0.0,0.0,0.0,NE
939,2018-03-11,9,0.0,0.0,0.0,NE
940,2018-03-10,9,0.0,0.0,0.0,NE
941,2018-03-09,9,0.0,0.0,0.0,NE
942,2018-03-08,9,0.0,0.0,0.0,NE
943,2018-03-07,9,0.0,0.0,0.0,NE
944,2018-03-06,9,0.0,0.0,0.0,NE
945,2018-03-05,9,0.0,0.0,0.0,NE
946,2018-03-04,9,0.0,0.0,0.0,NE
947,2018-03-03,9,0.0,0.0,0.0,NE
948,2018-03-02,9,0.0,0.0,0.0,NE
949,2018-03-01,9,0.0,0.0,0.0,NE
950,2018-02-28,9,0.0,0.0,0.0,NE
951,2018-02-27,9,0.0,0.0,0.0,NE
952,2018-02-26,9,0.0,0.0,0.0,NE
953,2018-02-25,9,0.0,0.0,0.0,NE
954,2018-02-24,9,0.0,0.0,0.0,NE
955,2018-02-23,9,0.0,0.0,0.0,NE
956,2018-02-22,9,0.0,0.0,0.0,NE
957,2018-02-21,8,0.0,1.0,0.0,NE
958,2018-02-20,8,0.0,1.0,0.0,NE
959,2018-02-19,8,0.0,1.0,0.0,NE
960,2018-02-18,8,0.0,1.0,0.0,NE
961,2018-02-17,8,0.0,1.0,0.0,NE
962,2018-02-16,8,0.0,1.0,0.0,NE
963,2018-02-15,8,0.0,1.0,0.0,NE
964,2018-02-14,8,0.0,1.0,0.0,NE
965,2018-02-13,8,0.0,1.0,0.0,NE
966,2018-02-12,7,0.0,2.0,0.0,NE
967,2018-02-11,7,0.0,2.0,0.0,NE
968,2018-02-10,7,0.0,2.0,0.0,NE
969,2018-02-09,7,0.0,2.0,0.0,NE
970,2018-02-08,7,0.0,2.0,0.0,NE
971,2018-02-07,7,0.0,2.0,0.0,NE
972,2018-02-06,7,0.0,2.0,0.0,NE
973,2018-02-05,7,0.0,2.0,0.0,NE
974,2018-02-04,7,0.0,2.0,0.0,NE
975,2018-02-03,7,0.0,2.0,0.0,NE
976,2018-02-02,7,0.0,2.0,0.0,NE
977,2018-02-01,7,0.0,2.0,0.0,NE
978,2018-01-31,7,0.0,2.0,0.0,NE
979,2018-01-30,7,0.0,2.0,0.0,NE
980,2018-01-29,7,0.0,2.0,0.0,NE
981,2018-01-28,7,0.0,2.0,0.0,NE
982,2018-01-27,7,0.0,2.0,0.0,NE
983,2018-01-26,7,0.0,2.0,0.0,NE
984,2018-01-25,7,0.0,2.0,0.0,NE
985,2018-01-24,7,0.0,2.0,0.0,NE
986,2018-01-23,7,0.0,2.0,0.0,NE
987,2018-01-22,7,0.0,2.0,0.0,NE
988,2018-01-21,7,0.0,2.0,0.0,NE
989,2018-01-20,7,0.0,2.0,0.0,NE
990,2018-01-19,7,0.0,2.0,0.0,NE
991,2018-01-18,7,0.0,2.0,0.0,NE
992,2018-01-17,7,0.0,2.0,0.0,NE
993,2018-01-16,7,0.0,2.0,0.0,NE
994,2018-01-15,7,0.0,2.0,0.0,NE
995,2018-01-14,7,0.0,2.0,0.0,NE
996,2018-01-13,7,0.0,2.0,0.0,NE
997,2018-01-12,7,0.0,2.0,0.0,NE
998,2018-01-11,7,0.0,2.0,0.0,NE
999,2018-01-10,7,0.0,2.0,0.0,NE
1000,2018-01-09,7,0.0,2.0,0.0,NE
1001,2018-01-08,7,0.0,2.0,0.0,NE
1002,2018-01-07,7,0.0,2.0,0.0,NE
1003,2018-01-06,7,0.0,2.0,0.0,NE
1004,2018-01-05,7,0.0,2.0,0.0,NE
1005,2018-01-04,7,0.0,2.0,0.0,NE
1006,2018-01-03,7,0.0,2.0,0.0,NE
1007,2018-01-02,7,0.0,2.0,0.0,NE
1008,2018-01-01,7,0.0,2.0,0.0,NE
1009,2017-12-31,7,0.0,2.0,0.0,NE
1010,2017-12-30,7,0.0,2.0,0.0,NE
1011,2017-12-29,7,0.0,2.0,0.0,NE
1012,2017-12-28,7,0.0,2.0,0.0,NE
1013,2017-12-27,7,0.0,2.0,0.0,NE
1014,2017-12-26,7,0.0,2.0,0.0,NE
1015,2017-12-25,7,0.0,2.0,0.0,NE
1016,2017-12-24,7,0.0,2.0,0.0,NE
1017,2017-12-23,7,0.0,2.0,0.0,NE
1018,2017-12-22,7,0.0,2.0,0.0,NE
1019,2017-12-21,7,0.0,2.0,0.0,NE
1020,2017-12-20,7,0.0,2.0,0.0,NE
1021,2017-12-19,7,0.0,2.0,0.0,NE
1022,2017-12-18,7,0.0,2.0,0.0,NE
1023,2017-12-17,7,0.0,2.0,0.0,NE
1024,2017-12-16,7,0.0,2.0,0.0,NE
1025,2017-12-15,7,0.0,2.0,0.0,NE
1026,2017-12-14,7,0.0,2.0,0.0,NE
1027,2017-12-13,7,0.0,2.0,0.0,NE
1028,2017-12-12,7,0.0,2.0,0.0,NE
1029,2017-12-11,7,0.0,2.0,0.0,NE
1030,2017-12-10,7,0.0,2.0,0.0,NE
1031,2017-12-09,7,0.0,2.0,0.0,NE
1032,2017-12-08,7,0.0,2.0,0.0,NE
1033,2017-12-07,7,0.0,2.0,0.0,NE
1034,2017-12-06,7,0.0,2.0,0.0,NE
1035,2017-12-05,7,0.0,2.0,0.0,NE
1036,2017-12-04,7,0.0,2.0,0.0,NE
1037,2017-12-03,7,0.0,2.0,0.0,NE
1038,2017-12-02,7,0.0,2.0,0.0,NE
1039,2017-12-01,7,0.0,2.0,0.0,NE
1040,2017-11-30,7,0.0,2.0,0.0,NE
1041,2017-11-29,7,0.0,2.0,0.0,NE
1042,2017-11-28,7,0.0,2.0,0.0,NE
1043,2017-11-27,7,0.0,2.0,0.0,NE
1044,2017-11-26,7,0.0,2.0,0.0,NE
1045,2017-11-25,7,0.0,2.0,0.0,NE
1046,2017-11-24,7,0.0,2.0,0.0,NE
1047,2017-11-23,7,0.0,2.0,0.0,NE
1048,2017-11-22,7,1.0,1.0,0.0,NE
1049,2017-11-21,7,1.0,1.0,0.0,NE
1050,2017-11-20,7,1.0,1.0,0.0,NE
1051,2017-11-19,7,0.0,2.0,0.0,NE
1052,2017-11-18,7,1.0,1.0,0.0,NE
1053,2017-11-17,7,1.0,1.0,0.0,NE
1054,2017-11-16,7,1.0,1.0,0.0,NE
1055,2017-11-15,7,1.0,1.0,0.0,NE
1056,2017-11-14,7,1.0,1.0,0.0,NE
1057,2017-11-13,7,2.0,0.0,0.0,NE
1058,2017-11-12,8,1.0,0.0,0.0,NE
1059,2017-11-11,8,1.0,0.0,0.0,NE
1060,2017-11-10,8,1.0,0.0,0.0,NE
1061,2017-11-09,8,1.0,0.0,0.0,NE
1062,2017-11-08,8,1.0,0.0,0.0,NE
1063,2017-11-07,8,1.0,0.0,0.0,NE
1064,2017-11-06,8,1.0,0.0,0.0,NE
1065,2017-11-05,8,1.0,0.0,0.0,NE
