,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
301,2019-12-14,1.0,0.0,0.0,0,SH
302,2019-12-13,1.0,0.0,0.0,0,SH
303,2019-12-12,1.0,0.0,0.0,0,SH
304,2019-12-11,1.0,0.0,0.0,0,SH
305,2019-12-10,0.0,0.0,1.0,0,SH
306,2019-12-09,0.0,0.0,1.0,0,SH
307,2019-12-08,0.0,0.0,1.0,0,SH
308,2019-12-07,0.0,0.0,1.0,0,SH
309,2019-12-06,0.0,0.0,1.0,0,SH
310,2019-12-05,0.0,0.0,1.0,0,SH
311,2019-12-04,0.0,0.0,1.0,0,SH
312,2019-12-03,0.0,0.0,1.0,0,SH
313,2019-12-02,0.0,0.0,1.0,0,SH
314,2019-12-01,0.0,0.0,1.0,0,SH
315,2019-11-30,0.0,0.0,1.0,0,SH
316,2019-11-29,0.0,0.0,1.0,0,SH
317,2019-11-28,0.0,0.0,1.0,0,SH
318,2019-11-27,0.0,0.0,1.0,0,SH
319,2019-11-26,0.0,0.0,1.0,0,SH
320,2019-11-25,0.0,0.0,1.0,0,SH
321,2019-11-24,0.0,0.0,1.0,0,SH
322,2019-11-23,0.0,0.0,1.0,0,SH
323,2019-11-22,0.0,0.0,1.0,0,SH
324,2019-11-21,0.0,0.0,1.0,0,SH
325,2019-11-20,0.0,0.0,1.0,0,SH
326,2019-11-19,0.0,0.0,1.0,0,SH
327,2019-11-18,0.0,0.0,1.0,0,SH
328,2019-11-17,0.0,0.0,1.0,0,SH
329,2019-11-16,0.0,0.0,1.0,0,SH
330,2019-11-15,0.0,0.0,1.0,0,SH
331,2019-11-14,0.0,0.0,1.0,0,SH
332,2019-11-13,0.0,0.0,1.0,0,SH
333,2019-11-12,0.0,0.0,1.0,0,SH
334,2019-11-11,0.0,0.0,1.0,0,SH
335,2019-11-10,0.0,0.0,1.0,0,SH
336,2019-11-09,0.0,0.0,1.0,0,SH
337,2019-11-08,0.0,0.0,1.0,0,SH
338,2019-11-07,0.0,0.0,1.0,0,SH
339,2019-11-06,0.0,0.0,1.0,0,SH
340,2019-11-05,0.0,0.0,1.0,0,SH
341,2019-11-04,0.0,0.0,1.0,0,SH
342,2019-11-03,0.0,0.0,1.0,0,SH
343,2019-11-02,0.0,0.0,1.0,0,SH
344,2019-11-01,0.0,0.0,1.0,0,SH
345,2019-10-31,0.0,0.0,1.0,0,SH
346,2019-10-30,0.0,0.0,1.0,0,SH
