,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
576,2019-03-14,3,1,0.0,0.0,LS
577,2019-03-13,3,1,0.0,0.0,LS
578,2019-03-12,3,1,0.0,0.0,LS
579,2019-03-11,3,1,0.0,0.0,LS
580,2019-03-10,3,1,0.0,0.0,LS
581,2019-03-09,3,1,0.0,0.0,LS
582,2019-03-08,3,1,0.0,0.0,LS
583,2019-03-07,3,1,0.0,0.0,LS
584,2019-03-06,3,1,0.0,0.0,LS
585,2019-03-05,3,1,0.0,0.0,LS
586,2019-03-04,3,1,0.0,0.0,LS
587,2019-03-03,3,1,0.0,0.0,LS
588,2019-03-02,3,1,0.0,0.0,LS
589,2019-03-01,3,1,0.0,0.0,LS
590,2019-02-28,3,1,0.0,0.0,LS
591,2019-02-27,3,1,0.0,0.0,LS
592,2019-02-26,3,1,0.0,0.0,LS
593,2019-02-25,3,1,0.0,0.0,LS
594,2019-02-24,3,1,0.0,0.0,LS
595,2019-02-23,3,1,0.0,0.0,LS
596,2019-02-22,3,1,0.0,0.0,LS
597,2019-02-21,3,1,0.0,0.0,LS
598,2019-02-20,3,1,0.0,0.0,LS
599,2019-02-19,3,1,0.0,0.0,LS
600,2019-02-18,3,1,0.0,0.0,LS
601,2019-02-17,3,1,0.0,0.0,LS
602,2019-02-16,3,1,0.0,0.0,LS
603,2019-02-15,3,1,0.0,0.0,LS
604,2019-02-14,3,1,0.0,0.0,LS
605,2019-02-13,3,1,0.0,0.0,LS
606,2019-02-12,3,1,0.0,0.0,LS
607,2019-02-11,3,1,0.0,0.0,LS
608,2019-02-10,3,1,0.0,0.0,LS
609,2019-02-09,3,1,0.0,0.0,LS
610,2019-02-08,3,1,0.0,0.0,LS
611,2019-02-07,3,1,0.0,0.0,LS
612,2019-02-06,3,1,0.0,0.0,LS
613,2019-02-05,3,1,0.0,0.0,LS
614,2019-02-04,3,1,0.0,0.0,LS
615,2019-02-03,3,1,0.0,0.0,LS
616,2019-02-02,3,1,0.0,0.0,LS
617,2019-02-01,3,1,0.0,0.0,LS
618,2019-01-31,3,1,0.0,0.0,LS
619,2019-01-30,3,1,0.0,0.0,LS
620,2019-01-29,3,1,0.0,0.0,LS
621,2019-01-28,3,1,0.0,0.0,LS
622,2019-01-27,3,1,0.0,0.0,LS
623,2019-01-26,3,1,0.0,0.0,LS
624,2019-01-25,3,1,0.0,0.0,LS
625,2019-01-24,3,1,0.0,0.0,LS
626,2019-01-23,3,1,0.0,0.0,LS
627,2019-01-22,3,1,0.0,0.0,LS
628,2019-01-21,3,1,0.0,0.0,LS
629,2019-01-20,3,1,0.0,0.0,LS
630,2019-01-19,3,1,0.0,0.0,LS
631,2019-01-18,3,1,0.0,0.0,LS
632,2019-01-17,3,1,0.0,0.0,LS
633,2019-01-16,3,1,0.0,0.0,LS
634,2019-01-15,3,1,0.0,0.0,LS
635,2019-01-14,3,1,0.0,0.0,LS
636,2019-01-13,3,1,0.0,0.0,LS
637,2019-01-12,3,1,0.0,0.0,LS
638,2019-01-11,3,1,0.0,0.0,LS
639,2019-01-10,3,1,0.0,0.0,LS
640,2019-01-09,3,1,0.0,0.0,LS
641,2019-01-08,3,1,0.0,0.0,LS
642,2019-01-07,3,1,0.0,0.0,LS
643,2019-01-06,3,1,0.0,0.0,LS
644,2019-01-05,3,1,0.0,0.0,LS
645,2019-01-04,3,1,0.0,0.0,LS
646,2019-01-03,3,1,0.0,0.0,LS
647,2019-01-02,3,1,0.0,0.0,LS
648,2019-01-01,3,1,0.0,0.0,LS
649,2018-12-31,3,1,0.0,0.0,LS
650,2018-12-30,3,1,0.0,0.0,LS
651,2018-12-29,3,1,0.0,0.0,LS
652,2018-12-28,3,1,0.0,0.0,LS
653,2018-12-27,3,1,0.0,0.0,LS
654,2018-12-26,3,1,0.0,0.0,LS
655,2018-12-25,3,1,0.0,0.0,LS
656,2018-12-24,3,1,0.0,0.0,LS
657,2018-12-23,3,1,0.0,0.0,LS
658,2018-12-22,3,1,0.0,0.0,LS
659,2018-12-21,3,1,0.0,0.0,LS
660,2018-12-20,3,1,0.0,0.0,LS
661,2018-12-19,3,1,0.0,0.0,LS
662,2018-12-18,3,1,0.0,0.0,LS
663,2018-12-17,3,1,0.0,0.0,LS
664,2018-12-16,3,1,0.0,0.0,LS
665,2018-12-15,3,1,0.0,0.0,LS
666,2018-12-14,3,1,0.0,0.0,LS
667,2018-12-13,3,1,0.0,0.0,LS
668,2018-12-12,3,1,0.0,0.0,LS
669,2018-12-11,3,1,0.0,0.0,LS
670,2018-12-10,3,1,0.0,0.0,LS
671,2018-12-09,3,1,0.0,0.0,LS
672,2018-12-08,3,1,0.0,0.0,LS
673,2018-12-07,3,1,0.0,0.0,LS
674,2018-12-06,3,1,0.0,0.0,LS
675,2018-12-05,3,1,0.0,0.0,LS
676,2018-12-04,3,1,0.0,0.0,LS
677,2018-12-03,3,1,0.0,0.0,LS
678,2018-12-02,3,1,0.0,0.0,LS
679,2018-12-01,3,1,0.0,0.0,LS
680,2018-11-30,3,1,0.0,0.0,LS
681,2018-11-29,3,1,0.0,0.0,LS
682,2018-11-28,3,1,0.0,0.0,LS
683,2018-11-27,3,1,0.0,0.0,LS
684,2018-11-26,3,1,0.0,0.0,LS
685,2018-11-25,3,1,0.0,0.0,LS
686,2018-11-24,3,1,0.0,0.0,LS
687,2018-11-23,3,1,0.0,0.0,LS
688,2018-11-22,3,1,0.0,0.0,LS
689,2018-11-21,3,1,0.0,0.0,LS
690,2018-11-20,3,1,0.0,0.0,LS
691,2018-11-19,3,1,0.0,0.0,LS
692,2018-11-18,3,1,0.0,0.0,LS
693,2018-11-17,3,1,0.0,0.0,LS
694,2018-11-16,3,1,0.0,0.0,LS
695,2018-11-15,3,1,0.0,0.0,LS
696,2018-11-14,3,1,0.0,0.0,LS
697,2018-11-13,3,1,0.0,0.0,LS
698,2018-11-12,3,1,0.0,0.0,LS
699,2018-11-11,3,1,0.0,0.0,LS
700,2018-11-10,3,1,0.0,0.0,LS
701,2018-11-09,3,1,0.0,0.0,LS
702,2018-11-08,3,1,0.0,0.0,LS
703,2018-11-07,3,1,0.0,0.0,LS
704,2018-11-06,3,1,0.0,0.0,LS
705,2018-11-05,3,1,0.0,0.0,LS
706,2018-11-04,3,1,0.0,0.0,LS
707,2018-11-03,3,1,0.0,0.0,LS
708,2018-11-02,3,1,0.0,0.0,LS
709,2018-11-01,3,1,0.0,0.0,LS
710,2018-10-31,3,1,0.0,0.0,LS
711,2018-10-30,3,1,0.0,0.0,LS
712,2018-10-29,3,1,0.0,0.0,LS
713,2018-10-28,3,1,0.0,0.0,LS
714,2018-10-27,3,1,0.0,0.0,LS
715,2018-10-26,3,1,0.0,0.0,LS
716,2018-10-25,3,1,0.0,0.0,LS
717,2018-10-24,3,1,0.0,0.0,LS
718,2018-10-23,3,1,0.0,0.0,LS
719,2018-10-22,3,1,0.0,0.0,LS
720,2018-10-21,3,1,0.0,0.0,LS
721,2018-10-20,3,1,0.0,0.0,LS
722,2018-10-19,3,1,0.0,0.0,LS
723,2018-10-18,3,1,0.0,0.0,LS
724,2018-10-17,3,1,0.0,0.0,LS
725,2018-10-16,3,1,0.0,0.0,LS
726,2018-10-15,3,1,0.0,0.0,LS
727,2018-10-14,3,1,0.0,0.0,LS
728,2018-10-13,3,1,0.0,0.0,LS
729,2018-10-12,3,1,0.0,0.0,LS
730,2018-10-11,3,1,0.0,0.0,LS
731,2018-10-10,3,1,0.0,0.0,LS
732,2018-10-09,3,1,0.0,0.0,LS
733,2018-10-08,3,1,0.0,0.0,LS
734,2018-10-07,3,1,0.0,0.0,LS
735,2018-10-06,3,1,0.0,0.0,LS
736,2018-10-05,3,1,0.0,0.0,LS
737,2018-10-04,3,1,0.0,0.0,LS
738,2018-10-03,3,1,0.0,0.0,LS
739,2018-10-02,3,1,0.0,0.0,LS
740,2018-10-01,3,1,0.0,0.0,LS
741,2018-09-30,3,1,0.0,0.0,LS
742,2018-09-29,3,1,0.0,0.0,LS
743,2018-09-28,3,1,0.0,0.0,LS
744,2018-09-27,3,1,0.0,0.0,LS
745,2018-09-26,3,1,0.0,0.0,LS
746,2018-09-25,3,1,0.0,0.0,LS
747,2018-09-24,3,1,0.0,0.0,LS
748,2018-09-23,3,1,0.0,0.0,LS
749,2018-09-22,3,1,0.0,0.0,LS
750,2018-09-21,3,1,0.0,0.0,LS
751,2018-09-20,3,1,0.0,0.0,LS
752,2018-09-19,3,1,0.0,0.0,LS
753,2018-09-18,3,1,0.0,0.0,LS
754,2018-09-17,3,1,0.0,0.0,LS
755,2018-09-16,3,1,0.0,0.0,LS
756,2018-09-15,3,1,0.0,0.0,LS
757,2018-09-14,3,1,0.0,0.0,LS
758,2018-09-13,3,1,0.0,0.0,LS
759,2018-09-12,3,1,0.0,0.0,LS
760,2018-09-11,3,1,0.0,0.0,LS
761,2018-09-10,3,1,0.0,0.0,LS
762,2018-09-09,3,1,0.0,0.0,LS
763,2018-09-08,3,1,0.0,0.0,LS
764,2018-09-07,3,1,0.0,0.0,LS
765,2018-09-06,3,1,0.0,0.0,LS
766,2018-09-05,3,1,0.0,0.0,LS
767,2018-09-04,3,1,0.0,0.0,LS
768,2018-09-03,3,1,0.0,0.0,LS
769,2018-09-02,3,1,0.0,0.0,LS
770,2018-09-01,3,1,0.0,0.0,LS
771,2018-08-31,3,1,0.0,0.0,LS
772,2018-08-30,3,1,0.0,0.0,LS
773,2018-08-29,3,1,0.0,0.0,LS
774,2018-08-28,3,1,0.0,0.0,LS
775,2018-08-27,3,1,0.0,0.0,LS
776,2018-08-26,3,1,0.0,0.0,LS
777,2018-08-25,3,1,0.0,0.0,LS
778,2018-08-24,3,1,0.0,0.0,LS
779,2018-08-23,3,1,0.0,0.0,LS
780,2018-08-22,3,1,0.0,0.0,LS
781,2018-08-21,3,1,0.0,0.0,LS
782,2018-08-20,3,1,0.0,0.0,LS
783,2018-08-19,3,1,0.0,0.0,LS
784,2018-08-18,3,1,0.0,0.0,LS
785,2018-08-17,3,1,0.0,0.0,LS
786,2018-08-16,3,1,0.0,0.0,LS
787,2018-08-15,3,1,0.0,0.0,LS
788,2018-08-14,3,1,0.0,0.0,LS
789,2018-08-13,3,1,0.0,0.0,LS
790,2018-08-12,3,1,0.0,0.0,LS
791,2018-08-11,3,1,0.0,0.0,LS
792,2018-08-10,3,1,0.0,0.0,LS
793,2018-08-09,3,1,0.0,0.0,LS
794,2018-08-08,3,1,0.0,0.0,LS
795,2018-08-07,3,1,0.0,0.0,LS
796,2018-08-06,3,1,0.0,0.0,LS
797,2018-08-05,3,1,0.0,0.0,LS
798,2018-08-04,3,1,0.0,0.0,LS
799,2018-08-03,3,1,0.0,0.0,LS
800,2018-08-02,3,1,0.0,0.0,LS
801,2018-08-01,3,1,0.0,0.0,LS
802,2018-07-31,3,1,0.0,0.0,LS
803,2018-07-30,3,1,0.0,0.0,LS
804,2018-07-29,3,1,0.0,0.0,LS
805,2018-07-28,3,1,0.0,0.0,LS
806,2018-07-27,3,1,0.0,0.0,LS
807,2018-07-26,3,1,0.0,0.0,LS
808,2018-07-25,3,1,0.0,0.0,LS
809,2018-07-24,3,1,0.0,0.0,LS
810,2018-07-23,3,1,0.0,0.0,LS
811,2018-07-22,3,1,0.0,0.0,LS
812,2018-07-21,3,1,0.0,0.0,LS
813,2018-07-20,3,1,0.0,0.0,LS
814,2018-07-19,3,1,0.0,0.0,LS
815,2018-07-18,3,1,0.0,0.0,LS
816,2018-07-17,3,1,0.0,0.0,LS
817,2018-07-16,3,1,0.0,0.0,LS
818,2018-07-15,3,1,0.0,0.0,LS
819,2018-07-14,3,1,0.0,0.0,LS
820,2018-07-13,3,1,0.0,0.0,LS
821,2018-07-12,3,1,0.0,0.0,LS
822,2018-07-11,3,1,0.0,0.0,LS
823,2018-07-10,3,1,0.0,0.0,LS
824,2018-07-09,3,1,0.0,0.0,LS
825,2018-07-08,3,1,0.0,0.0,LS
826,2018-07-07,3,1,0.0,0.0,LS
827,2018-07-06,3,1,0.0,0.0,LS
828,2018-07-05,3,1,0.0,0.0,LS
829,2018-07-04,3,1,0.0,0.0,LS
830,2018-07-03,3,1,0.0,0.0,LS
831,2018-07-02,3,1,0.0,0.0,LS
832,2018-07-01,3,1,0.0,0.0,LS
833,2018-06-30,3,1,0.0,0.0,LS
834,2018-06-29,3,1,0.0,0.0,LS
835,2018-06-28,3,1,0.0,0.0,LS
836,2018-06-27,3,1,0.0,0.0,LS
837,2018-06-26,3,1,0.0,0.0,LS
838,2018-06-25,3,1,0.0,0.0,LS
839,2018-06-24,3,1,0.0,0.0,LS
840,2018-06-23,3,1,0.0,0.0,LS
841,2018-06-22,3,1,0.0,0.0,LS
842,2018-06-21,3,1,0.0,0.0,LS
843,2018-06-20,3,1,0.0,0.0,LS
844,2018-06-19,3,1,0.0,0.0,LS
845,2018-06-18,3,1,0.0,0.0,LS
846,2018-06-17,3,1,0.0,0.0,LS
847,2018-06-16,3,1,0.0,0.0,LS
848,2018-06-15,3,1,0.0,0.0,LS
849,2018-06-14,2,1,1.0,0.0,LS
850,2018-06-13,2,1,1.0,0.0,LS
851,2018-06-12,2,1,1.0,0.0,LS
852,2018-06-11,2,1,1.0,0.0,LS
853,2018-06-10,2,1,1.0,0.0,LS
854,2018-06-09,2,1,1.0,0.0,LS
855,2018-06-08,2,1,1.0,0.0,LS
856,2018-06-07,2,1,1.0,0.0,LS
857,2018-06-06,2,1,1.0,0.0,LS
858,2018-06-05,2,1,1.0,0.0,LS
859,2018-06-04,2,1,1.0,0.0,LS
860,2018-06-03,2,1,1.0,0.0,LS
861,2018-06-02,2,1,1.0,0.0,LS
862,2018-06-01,2,1,1.0,0.0,LS
863,2018-05-31,2,1,1.0,0.0,LS
864,2018-05-30,2,1,1.0,0.0,LS
865,2018-05-29,2,1,1.0,0.0,LS
866,2018-05-28,2,1,1.0,0.0,LS
867,2018-05-27,2,1,1.0,0.0,LS
868,2018-05-26,2,1,1.0,0.0,LS
869,2018-05-25,2,1,1.0,0.0,LS
870,2018-05-24,2,1,1.0,0.0,LS
871,2018-05-23,2,1,1.0,0.0,LS
872,2018-05-22,2,1,1.0,0.0,LS
873,2018-05-21,2,1,1.0,0.0,LS
874,2018-05-20,2,1,1.0,0.0,LS
875,2018-05-19,2,1,1.0,0.0,LS
876,2018-05-18,2,1,1.0,0.0,LS
877,2018-05-17,2,1,1.0,0.0,LS
878,2018-05-16,2,1,1.0,0.0,LS
879,2018-05-15,2,1,1.0,0.0,LS
880,2018-05-14,2,1,1.0,0.0,LS
881,2018-05-13,2,1,1.0,0.0,LS
882,2018-05-12,2,1,1.0,0.0,LS
883,2018-05-11,2,1,1.0,0.0,LS
884,2018-05-10,2,1,1.0,0.0,LS
885,2018-05-09,2,1,1.0,0.0,LS
886,2018-05-08,2,1,1.0,0.0,LS
887,2018-05-07,2,1,1.0,0.0,LS
888,2018-05-06,2,1,1.0,0.0,LS
889,2018-05-05,2,1,1.0,0.0,LS
890,2018-05-04,2,1,1.0,0.0,LS
891,2018-05-03,2,1,1.0,0.0,LS
892,2018-05-02,2,1,1.0,0.0,LS
893,2018-05-01,2,1,1.0,0.0,LS
894,2018-04-30,2,1,1.0,0.0,LS
895,2018-04-29,2,1,1.0,0.0,LS
896,2018-04-28,2,1,1.0,0.0,LS
897,2018-04-27,2,1,1.0,0.0,LS
898,2018-04-26,2,1,1.0,0.0,LS
899,2018-04-25,2,1,1.0,0.0,LS
900,2018-04-24,2,1,1.0,0.0,LS
901,2018-04-23,2,1,1.0,0.0,LS
902,2018-04-22,2,1,1.0,0.0,LS
903,2018-04-21,2,1,1.0,0.0,LS
904,2018-04-20,2,1,1.0,0.0,LS
905,2018-04-19,2,1,1.0,0.0,LS
906,2018-04-18,2,1,1.0,0.0,LS
907,2018-04-17,2,1,1.0,0.0,LS
908,2018-04-16,2,1,1.0,0.0,LS
909,2018-04-15,2,1,1.0,0.0,LS
910,2018-04-14,2,1,1.0,0.0,LS
911,2018-04-13,2,1,1.0,0.0,LS
912,2018-04-12,2,1,1.0,0.0,LS
913,2018-04-11,2,1,1.0,0.0,LS
914,2018-04-10,2,1,1.0,0.0,LS
915,2018-04-09,2,1,1.0,0.0,LS
916,2018-04-08,2,1,1.0,0.0,LS
917,2018-04-07,2,1,1.0,0.0,LS
918,2018-04-06,2,1,1.0,0.0,LS
919,2018-04-05,2,1,1.0,0.0,LS
920,2018-04-04,2,1,1.0,0.0,LS
921,2018-04-03,2,1,1.0,0.0,LS
922,2018-04-02,2,1,1.0,0.0,LS
923,2018-04-01,2,1,1.0,0.0,LS
924,2018-03-31,2,1,1.0,0.0,LS
925,2018-03-30,2,1,1.0,0.0,LS
926,2018-03-29,2,1,1.0,0.0,LS
927,2018-03-28,2,1,1.0,0.0,LS
928,2018-03-27,2,1,1.0,0.0,LS
929,2018-03-21,2,1,1.0,0.0,LS
930,2018-03-20,2,1,1.0,0.0,LS
931,2018-03-19,2,1,1.0,0.0,LS
932,2018-03-18,2,1,1.0,0.0,LS
933,2018-03-17,2,1,1.0,0.0,LS
934,2018-03-16,2,1,1.0,0.0,LS
935,2018-03-15,2,2,0.0,0.0,LS
936,2018-03-14,2,2,0.0,0.0,LS
937,2018-03-13,2,2,0.0,0.0,LS
938,2018-03-12,2,2,0.0,0.0,LS
939,2018-03-11,2,2,0.0,0.0,LS
940,2018-03-10,2,2,0.0,0.0,LS
941,2018-03-09,2,2,0.0,0.0,LS
942,2018-03-08,2,2,0.0,0.0,LS
943,2018-03-07,2,2,0.0,0.0,LS
944,2018-03-06,2,1,1.0,0.0,LS
945,2018-03-05,2,1,1.0,0.0,LS
946,2018-03-04,2,1,1.0,0.0,LS
947,2018-03-03,2,1,1.0,0.0,LS
948,2018-03-02,2,1,1.0,0.0,LS
949,2018-03-01,2,1,1.0,0.0,LS
950,2018-02-28,2,2,0.0,0.0,LS
951,2018-02-27,2,2,0.0,0.0,LS
952,2018-02-26,2,2,0.0,0.0,LS
953,2018-02-25,2,2,0.0,0.0,LS
954,2018-02-24,2,2,0.0,0.0,LS
955,2018-02-23,2,2,0.0,0.0,LS
956,2018-02-22,2,2,0.0,0.0,LS
957,2018-02-21,2,2,0.0,0.0,LS
958,2018-02-20,2,2,0.0,0.0,LS
959,2018-02-19,2,2,0.0,0.0,LS
960,2018-02-18,2,2,0.0,0.0,LS
961,2018-02-17,2,2,0.0,0.0,LS
962,2018-02-16,2,2,0.0,0.0,LS
963,2018-02-15,2,2,0.0,0.0,LS
964,2018-02-14,2,2,0.0,0.0,LS
965,2018-02-13,2,2,0.0,0.0,LS
966,2018-02-12,2,2,0.0,0.0,LS
967,2018-02-11,2,2,0.0,0.0,LS
968,2018-02-10,2,2,0.0,0.0,LS
969,2018-02-09,2,2,0.0,0.0,LS
970,2018-02-08,2,2,0.0,0.0,LS
971,2018-02-07,2,2,0.0,0.0,LS
972,2018-02-06,2,2,0.0,0.0,LS
973,2018-02-05,2,2,0.0,0.0,LS
974,2018-02-04,2,2,0.0,0.0,LS
975,2018-02-03,2,2,0.0,0.0,LS
976,2018-02-02,2,2,0.0,0.0,LS
977,2018-02-01,2,1,1.0,0.0,LS
978,2018-01-31,2,1,1.0,0.0,LS
979,2018-01-30,2,1,1.0,0.0,LS
980,2018-01-29,2,1,1.0,0.0,LS
981,2018-01-28,2,1,1.0,0.0,LS
982,2018-01-27,2,1,1.0,0.0,LS
983,2018-01-26,2,1,1.0,0.0,LS
984,2018-01-25,2,1,1.0,0.0,LS
985,2018-01-24,2,1,1.0,0.0,LS
986,2018-01-23,2,1,1.0,0.0,LS
987,2018-01-22,2,1,1.0,0.0,LS
988,2018-01-21,2,2,0.0,0.0,LS
989,2018-01-20,2,2,0.0,0.0,LS
990,2018-01-19,2,2,0.0,0.0,LS
991,2018-01-18,2,2,0.0,0.0,LS
992,2018-01-17,2,2,0.0,0.0,LS
993,2018-01-16,2,2,0.0,0.0,LS
994,2018-01-15,2,2,0.0,0.0,LS
995,2018-01-14,2,2,0.0,0.0,LS
996,2018-01-13,2,2,0.0,0.0,LS
997,2018-01-12,2,2,0.0,0.0,LS
998,2018-01-11,2,1,1.0,0.0,LS
999,2018-01-10,2,1,1.0,0.0,LS
1000,2018-01-09,2,1,1.0,0.0,LS
1001,2018-01-08,2,2,0.0,0.0,LS
1002,2018-01-07,2,2,0.0,0.0,LS
1003,2018-01-06,2,2,0.0,0.0,LS
1004,2018-01-05,2,2,0.0,0.0,LS
1005,2018-01-04,2,2,0.0,0.0,LS
1006,2018-01-03,2,2,0.0,0.0,LS
1007,2018-01-02,2,2,0.0,0.0,LS
1008,2018-01-01,2,2,0.0,0.0,LS
1009,2017-12-31,2,2,0.0,0.0,LS
1010,2017-12-30,2,2,0.0,0.0,LS
1011,2017-12-29,2,2,0.0,0.0,LS
1012,2017-12-28,2,2,0.0,0.0,LS
1013,2017-12-27,2,2,0.0,0.0,LS
1014,2017-12-26,2,2,0.0,0.0,LS
1015,2017-12-25,2,2,0.0,0.0,LS
1016,2017-12-24,2,2,0.0,0.0,LS
1017,2017-12-23,2,2,0.0,0.0,LS
1018,2017-12-22,2,2,0.0,0.0,LS
1019,2017-12-21,2,2,0.0,0.0,LS
1020,2017-12-20,2,2,0.0,0.0,LS
1021,2017-12-19,2,2,0.0,0.0,LS
1022,2017-12-18,2,2,0.0,0.0,LS
1023,2017-12-17,2,2,0.0,0.0,LS
1024,2017-12-16,2,2,0.0,0.0,LS
1025,2017-12-15,2,2,0.0,0.0,LS
1026,2017-12-14,2,2,0.0,0.0,LS
1027,2017-12-13,2,2,0.0,0.0,LS
1028,2017-12-12,2,2,0.0,0.0,LS
1029,2017-12-11,2,2,0.0,0.0,LS
1030,2017-12-10,2,2,0.0,0.0,LS
1031,2017-12-09,2,2,0.0,0.0,LS
1032,2017-12-08,2,2,0.0,0.0,LS
1033,2017-12-07,2,2,0.0,0.0,LS
1034,2017-12-06,2,2,0.0,0.0,LS
1035,2017-12-05,2,2,0.0,0.0,LS
1036,2017-12-04,2,2,0.0,0.0,LS
1037,2017-12-03,2,2,0.0,0.0,LS
1038,2017-12-02,2,2,0.0,0.0,LS
1039,2017-12-01,2,2,0.0,0.0,LS
1040,2017-11-30,2,2,0.0,0.0,LS
1041,2017-11-29,2,2,0.0,0.0,LS
1042,2017-11-28,2,2,0.0,0.0,LS
1043,2017-11-27,2,2,0.0,0.0,LS
1044,2017-11-26,2,2,0.0,0.0,LS
1045,2017-11-25,2,2,0.0,0.0,LS
1046,2017-11-24,2,1,1.0,0.0,LS
1047,2017-11-23,2,2,0.0,0.0,LS
1048,2017-11-22,2,2,0.0,0.0,LS
1049,2017-11-21,2,2,0.0,0.0,LS
1050,2017-11-20,2,2,0.0,0.0,LS
1051,2017-11-19,2,1,1.0,0.0,LS
1052,2017-11-18,2,1,1.0,0.0,LS
1053,2017-11-17,2,1,1.0,0.0,LS
1054,2017-11-16,2,1,1.0,0.0,LS
1055,2017-11-15,2,1,1.0,0.0,LS
1056,2017-11-14,2,1,1.0,0.0,LS
1057,2017-11-13,2,2,0.0,0.0,LS
1058,2017-11-12,2,2,0.0,0.0,LS
1059,2017-11-11,2,2,0.0,0.0,LS
1060,2017-11-10,2,2,0.0,0.0,LS
1061,2017-11-09,2,2,0.0,0.0,LS
1062,2017-11-08,2,2,0.0,0.0,LS
1063,2017-11-07,2,2,0.0,0.0,LS
1064,2017-11-06,2,2,0.0,0.0,LS
1065,2017-11-05,2,1,1.0,0.0,LS
1066,2017-11-04,2,1,1.0,0.0,LS
1067,2017-11-03,2,2,0.0,0.0,LS
1068,2017-11-02,2,2,0.0,0.0,LS
1069,2017-11-01,2,2,0.0,0.0,LS
1070,2017-10-31,2,2,0.0,0.0,LS
1071,2017-10-30,2,2,0.0,0.0,LS
1072,2017-10-29,2,1,1.0,0.0,LS
1073,2017-10-28,2,2,0.0,0.0,LS
1074,2017-10-27,2,2,0.0,0.0,LS
1075,2017-10-26,2,2,0.0,0.0,LS
1076,2017-10-25,2,2,0.0,0.0,LS
1077,2017-10-24,2,2,0.0,0.0,LS
1078,2017-10-23,2,2,0.0,0.0,LS
1079,2017-10-22,2,2,0.0,0.0,LS
1080,2017-10-21,2,1,1.0,0.0,LS
1081,2017-10-20,2,2,0.0,0.0,LS
1082,2017-10-19,2,2,0.0,0.0,LS
1083,2017-10-18,2,2,0.0,0.0,LS
1084,2017-10-17,2,2,0.0,0.0,LS
1085,2017-10-16,2,2,0.0,0.0,LS
1086,2017-10-15,2,2,0.0,0.0,LS
1087,2017-10-14,2,2,,,LS
1088,2017-10-13,2,2,,,LS
1089,2017-10-12,2,2,,,LS
1090,2017-10-11,2,2,,,LS
1091,2017-10-10,2,2,,,LS
1092,2017-10-09,2,2,,,LS
1093,2017-10-08,2,2,,,LS
1094,2017-10-07,2,2,,,LS
1095,2017-10-06,2,2,,,LS
1096,2017-10-05,2,1,1.0,,LS
1097,2017-10-04,2,2,,,LS
1098,2017-10-03,2,2,,,LS
1099,2017-10-02,2,2,,,LS
1100,2017-10-01,2,2,,,LS
1101,2017-09-30,2,2,,,LS
1102,2017-09-29,2,2,,,LS
1103,2017-09-28,2,2,0.0,0.0,LS
1104,2017-09-27,2,2,0.0,0.0,LS
1105,2017-09-26,2,2,0.0,0.0,LS
1106,2017-09-25,2,2,,,LS
1107,2017-09-24,2,2,0.0,0.0,LS
1108,2017-09-23,2,2,0.0,0.0,LS
1109,2017-09-22,2,2,0.0,0.0,LS
1110,2017-09-21,2,2,0.0,0.0,LS
1111,2017-09-20,2,2,0.0,0.0,LS
1112,2017-09-19,2,1,1.0,0.0,LS
1113,2017-09-18,2,2,0.0,0.0,LS
1114,2017-09-17,2,2,0.0,0.0,LS
1115,2017-09-16,2,2,0.0,0.0,LS
1116,2017-09-15,2,2,0.0,0.0,LS
1117,2017-09-14,2,2,0.0,0.0,LS
1118,2017-09-13,2,1,1.0,0.0,LS
1119,2017-09-12,2,2,0.0,0.0,LS
1120,2017-09-11,2,2,0.0,0.0,LS
1121,2017-09-10,2,2,0.0,0.0,LS
1122,2017-09-09,2,2,0.0,0.0,LS
1123,2017-09-08,2,2,0.0,0.0,LS
1124,2017-09-07,2,2,0.0,0.0,LS
1125,2017-09-06,2,1,0.0,0.0,LS
1126,2017-09-05,2,1,0.0,0.0,LS
1127,2017-09-04,2,1,0.0,0.0,LS
1128,2017-09-03,2,1,0.0,0.0,LS
1129,2017-09-02,2,1,0.0,0.0,LS
1130,2017-09-01,2,1,0.0,0.0,LS
1131,2017-08-31,2,1,0.0,0.0,LS
1132,2017-08-30,2,1,0.0,0.0,LS
1133,2017-08-29,2,1,0.0,0.0,LS
1134,2017-08-28,2,1,0.0,0.0,LS
1135,2017-08-27,2,1,0.0,0.0,LS
1136,2017-08-26,2,1,0.0,0.0,LS
1137,2017-08-25,2,1,0.0,0.0,LS
1138,2017-08-24,2,1,0.0,0.0,LS
1139,2017-08-23,2,1,0.0,0.0,LS
1140,2017-08-22,2,1,0.0,0.0,LS
1141,2017-08-21,2,1,0.0,0.0,LS
1142,2017-08-20,2,1,0.0,0.0,LS
1143,2017-08-19,2,1,0.0,0.0,LS
1144,2017-08-18,2,1,0.0,0.0,LS
1145,2017-08-17,2,1,0.0,0.0,LS
1146,2017-08-16,2,1,0.0,0.0,LS
1147,2017-08-15,2,1,0.0,0.0,LS
1148,2017-08-14,2,1,0.0,0.0,LS
1149,2017-08-13,2,1,0.0,0.0,LS
1150,2017-08-12,2,1,0.0,0.0,LS
1151,2017-08-11,2,1,0.0,0.0,LS
1152,2017-08-10,2,1,0.0,0.0,LS
1153,2017-08-09,2,1,0.0,0.0,LS
1154,2017-08-08,2,1,0.0,0.0,LS
